1.100000000000000000e+02 9.999381301106413655e-01 4.715092704023759842e-09 4.278010956447409815e-14 1.262207945564586792e-16 5.398176242288921956e-19
1.150000000000000000e+02 9.999008487308499449e-01 4.717605670298044913e-09 4.458427782146969280e-14 1.315321600720261266e-16 4.233271949945717516e-20
1.200000000000000000e+02 9.999560787396987172e-01 5.014111065256323270e-09 8.032560333150653944e-14 1.912553095997886337e-16 2.721233975461042271e-19
1.250000000000000000e+02 9.999988409386111332e-01 5.090386029238914150e-09 5.324509308833707228e-13 8.736970597364602225e-16 1.253648595528150385e-18
1.300000000000000000e+02 9.999492477930441714e-01 5.098500106697321755e-09 6.650028052761465910e-13 1.509684527199617626e-15 2.605527502358573718e-18
1.350000000000000000e+02 9.999000982792461967e-01 4.885224761466103105e-09 3.134601256801593871e-13 1.667819444841534906e-16 4.406503687397958686e-19
1.400000000000000000e+02 9.999433214305848416e-01 5.325066331167332671e-09 3.256135926472557254e-13 3.982724762195321298e-16 6.744854934571188520e-20
1.450000000000000000e+02 9.999989285472874467e-01 5.910794648666511906e-09 2.404147076863818273e-14 5.191063570507788517e-16 2.199485341936647504e-18
1.500000000000000000e+02 9.999619358865603491e-01 6.305069834547515054e-09 3.195398233823921650e-14 2.444881473628012060e-16 8.320925673828935390e-19
1.550000000000000000e+02 9.999021766247041532e-01 6.157710402796411396e-09 8.528992444676730606e-14 2.815469277429658758e-16 6.371132920449084916e-21
1.600000000000000000e+02 9.999323362822559735e-01 6.378092241815904528e-09 1.875588184637422292e-13 1.347104813824382444e-16 2.564609199072196258e-19
1.650000000000000000e+02 9.999944709904670104e-01 6.540748925658925716e-09 7.727322658209318194e-13 1.500398048357293841e-15 2.451527803324228424e-18
1.700000000000000000e+02 9.999723098641689623e-01 6.527444911706963817e-09 7.598879729639510120e-13 1.511613112251446648e-15 1.824260069334273667e-18
1.750000000000000000e+02 9.999072843241886277e-01 6.231357365258309505e-09 2.216993202332496863e-13 8.987648740348876936e-17 3.359293636043878224e-19
1.800000000000000000e+02 9.999212476722145748e-01 6.358065062957163725e-09 1.503060625985087005e-13 3.437025068574798293e-16 1.008971547989189602e-19
1.850000000000000000e+02 9.999892445011494546e-01 6.683405663238051741e-09 8.257467336156651661e-15 2.732850098622118948e-16 1.294252573989699447e-18
1.900000000000000000e+02 9.999829615009003803e-01 6.671524226963248082e-09 2.308887877968141617e-14 4.735675964214515821e-16 1.460918013386764968e-18
1.950000000000000000e+02 9.999143250911424197e-01 6.288972555500624963e-09 2.030155152056145206e-13 3.835629862142923781e-16 3.863654507243140971e-21
2.000000000000000000e+02 9.999126345223598999e-01 6.261992059379199170e-09 3.068348692490552187e-13 9.861032922208264531e-17 2.670229619760156426e-19
2.050000000000000000e+02 9.999797827290463070e-01 6.480427419212482915e-09 8.560539138722732586e-13 1.872065520476450772e-15 3.299439918232050817e-18
2.100000000000000000e+02 9.999901515577072075e-01 6.445901232371587760e-09 6.669592520444895597e-13 1.123954196094608685e-15 1.093577559299508277e-18
2.150000000000000000e+02 9.999242336235572015e-01 6.191370014700726941e-09 1.190405291586355509e-13 1.208652909055026081e-16 8.884390460050570412e-20
2.200000000000000000e+02 9.999056122220794096e-01 6.041110346354362487e-09 5.689092794804107186e-14 1.934705361821977683e-16 9.325693703794752070e-20
2.250000000000000000e+02 9.999705484039209669e-01 6.128590311925017787e-09 1.691814066947396931e-14 1.311408478219615407e-16 6.924230647600313908e-19
2.300000000000000000e+02 9.999963933548569051e-01 5.704230818125333892e-09 5.514480062187650064e-14 8.372264321645012533e-16 2.356036859145121011e-18
2.350000000000000000e+02 9.999345038000120311e-01 5.090450872978357145e-09 4.059991541280566112e-13 3.490113622521983054e-16 1.544465003322030773e-19
2.400000000000000000e+02 9.999014780352881715e-01 4.758761491955641946e-09 3.839910538023105354e-13 1.945243063616373936e-16 3.038585104430475195e-19
2.450000000000000000e+02 9.999581416453587890e-01 4.939630884919403600e-09 7.342390110361828835e-13 1.730762589560628015e-15 3.627809160183201419e-18
