1.150000000000000000e+02 1.250141237353905172e-07 9.907159990600949711e-10 1.240234077363304450e-07
1.200000000000000000e+02 2.689388944771257013e-07 1.052997181176655771e-09 2.678858972959490677e-07
1.250000000000000000e+02 2.169074747612334035e-07 1.069205247013355425e-09 2.158382695142200967e-07
1.300000000000000000e+02 4.740343283974166822e-07 1.070965276874548864e-09 4.729633631205421500e-07
1.350000000000000000e+02 6.306082537776546184e-07 1.026028958603438445e-09 6.295822248190511851e-07
1.400000000000000000e+02 2.194625482221000453e-07 1.118400938222368633e-09 2.183441472838776561e-07
1.450000000000000000e+02 3.598818415003309651e-08 1.241277302522262953e-09 3.474690684751082922e-08
1.500000000000000000e+02 3.229214832644137243e-08 1.324078240654050944e-09 3.096807008578731715e-08
1.550000000000000000e+02 1.780525625251967296e-07 1.293155183735430128e-09 1.767594073414613170e-07
1.600000000000000000e+02 4.216836501922079820e-07 1.339478230568125000e-09 4.203441719616397940e-07
1.650000000000000000e+02 2.994527616704525261e-07 1.373882769250072628e-09 2.980788789012024374e-07
1.700000000000000000e+02 4.088271703180702882e-07 1.371083538255746407e-09 4.074560867798145964e-07
1.750000000000000000e+02 5.423326764969643209e-07 1.308678217323110366e-09 5.410239982796411584e-07
1.800000000000000000e+02 1.820374521325499915e-07 1.335257008384628467e-09 1.807021951241654133e-07
1.850000000000000000e+02 4.468616790057579828e-09 1.403518830672999821e-09 3.065097959384578973e-09
1.900000000000000000e+02 8.486208420393497049e-09 1.401030084566126125e-09 7.085178335827368649e-09
1.950000000000000000e+02 2.297108086079294724e-07 1.320769744819444031e-09 2.283900388631100573e-07
2.000000000000000000e+02 5.579736929692661131e-07 1.315147265463523136e-09 5.566585457038026131e-07
2.050000000000000000e+02 3.737115227729604898e-07 1.361250482851254862e-09 3.723502722901092639e-07
2.100000000000000000e+02 3.172491382848485065e-07 1.353920090693640783e-09 3.158952181941548613e-07
2.150000000000000000e+02 4.109359769322568630e-07 1.300237776329161333e-09 4.096357391559277631e-07
2.200000000000000000e+02 1.428253836497580968e-07 1.268657188888927832e-09 1.415567264608691843e-07
2.250000000000000000e+02 3.253472801509124769e-08 1.287011154323704122e-09 3.124771686076754522e-08
2.300000000000000000e+02 3.909908981401669170e-08 1.197912162054304456e-09 3.790117765196238104e-08
2.350000000000000000e+02 2.716055791757770565e-07 1.069165422977081970e-09 2.705364137527999998e-07
2.400000000000000000e+02 6.505271919256018346e-07 9.995013123588357519e-10 6.495276906132430178e-07
2.450000000000000000e+02 4.251047776311326455e-07 1.037631959645501107e-09 4.240671456714871471e-07
2.500000000000000000e+02 2.173274137109782143e-07 1.026309836320606395e-09 2.163011038746575790e-07
2.550000000000000000e+02 2.626958158269077646e-07 9.955620349773024643e-10 2.617002537919304220e-07
2.600000000000000000e+02 1.073499800669926418e-07 9.401984973449345476e-10 1.064097815696477335e-07
2.650000000000000000e+02 1.123223186920170575e-07 9.316522282567598631e-10 1.113906664637602935e-07
2.700000000000000000e+02 1.208677600565474401e-07 8.012122745419304019e-10 1.200665477820055234e-07
2.750000000000000000e+02 2.982045618828614200e-07 6.517044281611709007e-10 2.975528574547002051e-07
2.800000000000000000e+02 6.810515712084083356e-07 5.447950839849400405e-10 6.805067761244235299e-07
2.850000000000000000e+02 4.425018680908660931e-07 5.584588597460173377e-10 4.419434092311200636e-07
2.900000000000000000e+02 1.276092186930891938e-07 5.453437373468732069e-10 1.270638749557423187e-07
2.950000000000000000e+02 1.276668750209995589e-07 5.333961402867393764e-10 1.271334788807128213e-07
3.000000000000000000e+02 8.176229666838463566e-08 4.894579122370802698e-10 8.127283875614755333e-08
3.050000000000000000e+02 2.260347004941934544e-07 4.772899675631165928e-10 2.255574105266303117e-07
3.100000000000000000e+02 2.400418749258754019e-07 3.680830111038900561e-10 2.396737919147714580e-07
3.150000000000000000e+02 3.072465940487237517e-07 2.456746238417135326e-10 3.070009194248820839e-07
3.200000000000000000e+02 6.438503128521236733e-07 1.569828974492528241e-10 6.436933299546742329e-07
3.250000000000000000e+02 4.207842095028322764e-07 1.507978638164251703e-10 4.206334116390158571e-07
3.300000000000000000e+02 6.352466842446429831e-08 1.406140754836524780e-10 6.338405434898064906e-08
3.350000000000000000e+02 3.355928992285705276e-08 1.361991008127568343e-10 3.342309082204430053e-08
3.400000000000000000e+02 7.182698413984812414e-08 1.187645750108861072e-10 7.170821956483724680e-08
3.450000000000000000e+02 3.497497240994051098e-07 1.143485983307948937e-10 3.496353755010742555e-07
3.500000000000000000e+02 3.747644083815587538e-07 6.651216311050893848e-11 3.746978962184481340e-07
3.550000000000000000e+02 2.994568672563368132e-07 1.790770356540979012e-11 2.994389595527713942e-07
3.600000000000000000e+02 5.468118083467505706e-07 8.569034298414398313e-13 5.468109514433205469e-07
3.650000000000000000e+02 3.623561059549800199e-07 2.737610471469573310e-12 3.623533683445085230e-07
3.700000000000000000e+02 3.459253572848331260e-08 1.075472711102279649e-12 3.459146025577220907e-08
3.750000000000000000e+02 2.465190116322395617e-11 1.713503012088690945e-12 2.293839815113527129e-11
3.800000000000000000e+02 8.164887469224978438e-08 3.243751457078823280e-12 8.164563094079271479e-08
3.850000000000000000e+02 4.583334309562045921e-07 5.201886525571824722e-12 4.583282290696789782e-07
3.900000000000000000e+02 4.992098675426200283e-07 1.410007223150285513e-11 4.991957674703884386e-07
3.950000000000000000e+02 2.777824103927806627e-07 5.975087614985939601e-11 2.777226595166307909e-07
4.000000000000000000e+02 4.096216662699723690e-07 1.343728395863644653e-10 4.094872934303859870e-07
4.050000000000000000e+02 2.772040337897420598e-07 1.763693368443596663e-10 2.770276644528977003e-07
4.100000000000000000e+02 4.298829390615356888e-08 1.850429721199555334e-10 4.280325093403361683e-08
4.150000000000000000e+02 3.455148850143599352e-08 2.013163995005788472e-10 3.435017210193542080e-08
4.200000000000000000e+02 1.124404148850007617e-07 2.059623034293113879e-10 1.122344525815714546e-07
4.250000000000000000e+02 5.304465083293046787e-07 2.073209858724728687e-10 5.302391873434321332e-07
4.300000000000000000e+02 5.887079920851806546e-07 2.329213180861704096e-10 5.884750707670944737e-07
4.350000000000000000e+02 2.464392090563152149e-07 3.535731552367894385e-10 2.460856359010784637e-07
4.400000000000000000e+02 2.596220320231879014e-07 4.952139630573591675e-10 2.591268180601305676e-07
4.450000000000000000e+02 1.813831554175605450e-07 5.856436167519254522e-10 1.807975118008086140e-07
4.500000000000000000e+02 8.368426423070369195e-08 5.975367647483951796e-10 8.308672746595530959e-08
4.550000000000000000e+02 1.308381566939443219e-07 6.407460199280618992e-10 1.301974106740162664e-07
4.600000000000000000e+02 1.616832242267234540e-07 6.411811694715524534e-10 1.610420430572519007e-07
4.650000000000000000e+02 5.526334415814890524e-07 6.369374572621295023e-10 5.519965041242269012e-07
4.700000000000000000e+02 6.248397860553336383e-07 6.356915954452644743e-10 6.242040944598884049e-07
4.750000000000000000e+02 2.100402694880333749e-07 7.804340788702178394e-10 2.092598354091631490e-07
4.800000000000000000e+02 1.262139274318340669e-07 9.353397943611008064e-10 1.252785876374729499e-07
4.850000000000000000e+02 9.413616791241597662e-08 1.044411032386519622e-09 9.309175688002945886e-08
4.900000000000000000e+02 1.460256787719318662e-07 1.042145458555151015e-09 1.449835333133767231e-07
4.950000000000000000e+02 2.699962736576926439e-07 1.106472718341824980e-09 2.688898009393508929e-07
5.000000000000000000e+02 2.229843787018222789e-07 1.108836551454278648e-09 2.218755421503679893e-07
5.050000000000000000e+02 5.216971261735338336e-07 1.098568898600796824e-09 5.205985572749329150e-07
5.100000000000000000e+02 5.994420181823607815e-07 1.053173628461670535e-09 5.983888445538991324e-07
5.150000000000000000e+02 1.729829570379353077e-07 1.165588579801829018e-09 1.718173684581334867e-07
5.200000000000000000e+02 3.496399800366211449e-08 1.282023529271422928e-09 3.368197447439069694e-08
5.250000000000000000e+02 3.415748262760600586e-08 1.355087829309410246e-09 3.280239479829659520e-08
5.300000000000000000e+02 2.163010928297666987e-07 1.316806002575452782e-09 2.149842868271912201e-07
5.350000000000000000e+02 4.243492806860048307e-07 1.373710186297257327e-09 4.229755704997076336e-07
5.400000000000000000e+02 2.867833608171122397e-07 1.388007487811831036e-09 2.853953533293004486e-07
5.450000000000000000e+02 4.449386840320828584e-07 1.373701403509285577e-09 4.435649826285736766e-07
5.500000000000000000e+02 5.166302474629053955e-07 1.300033588979168935e-09 5.153302138739263240e-07
5.550000000000000000e+02 1.391508566726379229e-07 1.346925156988601591e-09 1.378039315156493016e-07
5.600000000000000000e+02 2.598477194224804298e-09 1.401174703828564396e-09 1.197302490396240109e-09
5.650000000000000000e+02 1.573334635967571002e-08 1.393159725673952942e-09 1.434018663400175667e-08
5.700000000000000000e+02 2.806778045442735380e-07 1.304626211841958492e-09 2.793731783324316130e-07
5.750000000000000000e+02 5.630491902041707035e-07 1.318090821168253729e-09 5.617310993830023627e-07
5.800000000000000000e+02 3.418653070597152930e-07 1.344705785327070463e-09 3.405206012743882674e-07
5.850000000000000000e+02 3.382926304316387834e-07 1.327817628456732916e-09 3.369648128031820050e-07
5.900000000000000000e+02 3.923286064973398871e-07 1.257429734187253925e-09 3.910711767631527021e-07
5.950000000000000000e+02 1.118635773256997349e-07 1.242524501339513075e-09 1.106210528243602030e-07
6.000000000000000000e+02 3.385502086683620119e-08 1.244619388932227662e-09 3.261040147790397374e-08
6.050000000000000000e+02 4.555955520227118930e-08 1.151859901074182906e-09 4.440769530119700991e-08
6.100000000000000000e+02 3.278468582178773602e-07 1.019064277832799858e-09 3.268277939400446395e-07
6.150000000000000000e+02 6.583540226135446036e-07 9.726489625394449623e-10 6.573813736510050968e-07
6.200000000000000000e+02 3.774396549427033987e-07 9.989922310601186933e-10 3.764406627116432742e-07
6.250000000000000000e+02 2.228172807524630017e-07 9.802378683396544763e-10 2.218370428841233255e-07
6.300000000000000000e+02 2.513123874133463293e-07 9.353345942558654381e-10 2.503770528190904910e-07
6.350000000000000000e+02 9.392622544264762499e-08 8.903392711240013508e-10 9.303588617152362602e-08
6.400000000000000000e+02 1.207749688368088204e-07 8.694185866925199830e-10 1.199055502501163064e-07
6.450000000000000000e+02 1.209404614737528606e-07 7.351260785599777483e-10 1.202053353951928906e-07
6.500000000000000000e+02 3.508552642659454016e-07 5.890669828073442954e-10 3.502661972831380155e-07
6.550000000000000000e+02 6.912648291744714806e-07 5.041142908706632350e-10 6.907607148836007579e-07
6.600000000000000000e+02 3.853894412723837423e-07 5.158970073320824436e-10 3.848735442650516666e-07
6.650000000000000000e+02 1.203132475391965005e-07 4.975925717181341697e-10 1.198156549674783667e-07
6.700000000000000000e+02 1.223127660492259977e-07 4.789532794355986586e-10 1.218338127697904086e-07
6.750000000000000000e+02 8.761185952525664032e-08 4.396232826900226391e-10 8.717223624256661556e-08
6.800000000000000000e+02 2.445303658417569185e-07 4.219682263758302235e-10 2.441083976153810716e-07
6.850000000000000000e+02 2.298213310806216944e-07 3.099298295311615267e-10 2.295114012510905509e-07
6.900000000000000000e+02 3.478485126416887981e-07 1.979313658128547375e-10 3.476505812758759404e-07
6.950000000000000000e+02 6.553561245327317193e-07 1.268539069605017317e-10 6.552292706257711832e-07
7.000000000000000000e+02 3.622239128594792228e-07 1.243143917754397834e-10 3.620995984677038175e-07
7.050000000000000000e+02 4.899030467591213673e-08 1.119470922210648201e-10 4.887835758369107957e-08
7.100000000000000000e+02 3.217356211418514346e-08 1.071157641733143052e-10 3.206644635001182860e-08
7.150000000000000000e+02 9.446389921967390092e-08 9.150525318503313850e-11 9.437239396648885483e-08
7.200000000000000000e+02 3.793813264612348960e-07 8.656871517344187966e-11 3.792947577460614331e-07
7.250000000000000000e+02 3.527496944287361890e-07 4.085785481015469939e-11 3.527088365739260192e-07
7.300000000000000000e+02 3.217233985310667776e-07 6.193332685013149507e-12 3.217172051983818105e-07
7.350000000000000000e+02 5.580152321339353696e-07 2.672306572259032423e-12 5.580125598273630658e-07
7.400000000000000000e+02 3.102838140236687090e-07 5.867388874668819036e-12 3.102779466347940822e-07
7.450000000000000000e+02 2.005659798906233942e-08 5.754637116630100432e-12 2.005084335194570834e-08
7.500000000000000000e+02 2.794413337104168640e-10 6.880006675324797216e-12 2.725613270350921395e-10
7.550000000000000000e+02 1.149103375307610814e-07 9.835755902933853872e-12 1.149005017748581374e-07
7.600000000000000000e+02 4.979410273467591855e-07 1.108965712628770108e-11 4.979299376896328337e-07
7.650000000000000000e+02 4.664694093450809523e-07 2.993345234089003170e-11 4.664394758927400506e-07
7.700000000000000000e+02 2.789292742135077673e-07 8.962208655170638382e-11 2.788396521269560335e-07
7.750000000000000000e+02 4.188572483028838440e-07 1.751259783281277747e-10 4.186821223245557705e-07
7.800000000000000000e+02 2.378621719838371072e-07 2.103609223532570063e-10 2.376518110614838374e-07
7.850000000000000000e+02 3.588444975528950487e-08 2.236348315206496155e-10 3.566081492376885596e-08
7.900000000000000000e+02 3.443771045738148673e-08 2.368620946436895966e-10 3.420084836273780401e-08
7.950000000000000000e+02 1.477984331714371591e-07 2.417492043789126184e-10 1.475566839670582212e-07
8.000000000000000000e+02 5.766682040013118271e-07 2.376393605964758152e-10 5.764305646407154299e-07
8.050000000000000000e+02 5.484958368956436958e-07 2.790932794162700631e-10 5.482167436162274398e-07
8.100000000000000000e+02 2.277987118492293544e-07 4.128622147942854570e-10 2.273858496344350661e-07
8.150000000000000000e+02 2.656737180813273489e-07 5.624849081895808738e-10 2.651112331731377652e-07
8.200000000000000000e+02 1.580978508385790844e-07 6.382579346510930770e-10 1.574595929039279757e-07
8.250000000000000000e+02 9.005524217052250154e-08 6.552508826971116999e-10 8.939999128782539563e-08
8.300000000000000000e+02 1.290990397958030638e-07 6.924482960751103995e-10 1.284065914997279636e-07
8.350000000000000000e+02 1.900398410695157081e-07 6.883360192088799913e-10 1.893515050503068135e-07
8.400000000000000000e+02 6.004713356180765551e-07 6.728453441346028705e-10 5.997984902739419820e-07
8.450000000000000000e+02 5.817766147489410907e-07 6.865878814484493668e-10 5.810900268674925640e-07
8.500000000000000000e+02 1.768246952282029866e-07 8.449216467640842532e-10 1.759797735814388997e-07
8.550000000000000000e+02 1.287766740264602746e-07 1.002231165820761775e-09 1.277744428606395043e-07
8.600000000000000000e+02 8.674848360186055313e-08 1.094126804287238691e-09 8.565435679757330534e-08
8.650000000000000000e+02 1.691782236436221634e-07 1.094391794303046997e-09 1.680838318493191228e-07
8.700000000000000000e+02 2.663168369417371888e-07 1.155087530895404761e-09 2.651617494108418085e-07
8.750000000000000000e+02 2.365674854957085250e-07 1.145002085644289282e-09 2.354224834100642211e-07
8.800000000000000000e+02 5.655039120855291827e-07 1.120401192193797451e-09 5.643835108933354235e-07
8.850000000000000000e+02 5.584632743206247385e-07 1.081605973742901477e-09 5.573816683468819564e-07
8.900000000000000000e+02 1.332373117171142732e-07 1.209698360401618939e-09 1.320276133567126743e-07
8.950000000000000000e+02 3.490648363189898649e-08 1.320091738211804917e-09 3.358639189368717393e-08
9.000000000000000000e+02 3.920463651521772538e-08 1.379669111097844261e-09 3.782496740411988463e-08
9.050000000000000000e+02 2.560020905133510681e-07 1.340099964935480019e-09 2.546619905484156087e-07
9.100000000000000000e+02 4.192748928947065350e-07 1.401690322919748134e-09 4.178732025717867230e-07
9.150000000000000000e+02 2.807448457662561901e-07 1.396593200078600169e-09 2.793482525661776093e-07
9.200000000000000000e+02 4.796222070448406684e-07 1.368881904132773547e-09 4.782533251407079771e-07
9.250000000000000000e+02 4.819445780341715555e-07 1.290424427989635399e-09 4.806541536061819176e-07
9.300000000000000000e+02 1.021033159359928892e-07 1.354632720314043073e-09 1.007486832156788472e-07
9.350000000000000000e+02 1.931877094081212584e-09 1.394592628474015107e-09 5.372844656071977873e-10
9.400000000000000000e+02 2.731013719171274058e-08 1.379541231671801578e-09 2.593059596004093879e-08
9.450000000000000000e+02 3.330832871381284430e-07 1.287831455219128681e-09 3.317954556829092728e-07
9.500000000000000000e+02 5.576760016480197511e-07 1.316188953889208085e-09 5.563598126941305763e-07
9.550000000000000000e+02 3.152513929739782921e-07 1.322107366277659912e-09 3.139292856077006180e-07
9.600000000000000000e+02 3.604713668646266453e-07 1.295374319469481155e-09 3.591759925451571650e-07
9.650000000000000000e+02 3.666130300921028206e-07 1.212523633763650596e-09 3.654005064583391219e-07
9.700000000000000000e+02 8.601107387737472802e-08 1.213816446415884265e-09 8.479725743095885658e-08
9.750000000000000000e+02 3.538502490905497266e-08 1.197861540401612392e-09 3.418716336865335820e-08
9.800000000000000000e+02 5.664876183225590806e-08 1.103016212849375050e-09 5.554574561940653549e-08
9.850000000000000000e+02 3.862017513786222480e-07 9.692660037362704684e-10 3.852324853748859072e-07
9.900000000000000000e+02 6.538930594708006253e-07 9.443860155010659117e-10 6.529486734552996752e-07
9.950000000000000000e+02 3.333386792516166608e-07 9.557402704617760722e-10 3.323829389811548764e-07
1.000000000000000000e+03 2.316585893905011556e-07 9.310108834952417159e-10 2.307275785070058950e-07
1.005000000000000000e+03 2.353019321965966281e-07 8.736187551239785173e-10 2.344283134414726295e-07
1.010000000000000000e+03 8.525483181204711212e-08 8.406157226794685796e-10 8.441421608936763392e-08
1.015000000000000000e+03 1.274948654511806270e-07 8.044213246636655794e-10 1.266904441265169711e-07
1.020000000000000000e+03 1.249132035683262819e-07 6.701236451097855426e-10 1.242430799232165248e-07
1.025000000000000000e+03 4.068336571709993573e-07 5.288196109233146744e-10 4.063048375600760802e-07
1.030000000000000000e+03 6.886139229844826342e-07 4.657215529855799996e-10 6.881482014314970759e-07
1.035000000000000000e+03 3.302360506983592785e-07 4.716569897589814224e-10 3.297643937086002453e-07
1.040000000000000000e+03 1.178493388064181084e-07 4.503353513417881636e-10 1.173990034550763279e-07
1.045000000000000000e+03 1.148420656612124486e-07 4.250839276484075913e-10 1.144169817335640384e-07
1.050000000000000000e+03 9.833086112437676375e-08 3.924791797545910120e-10 9.793838194462215976e-08
1.055000000000000000e+03 2.588842847237924346e-07 3.666980978626738641e-10 2.585175866259297595e-07
1.060000000000000000e+03 2.217886105117193807e-07 2.561396759405453085e-10 2.215324708357788827e-07
1.065000000000000000e+03 3.932607357854987383e-07 1.550025958786153879e-10 3.931057331896201148e-07
1.070000000000000000e+03 6.548092213698496886e-07 1.013192948195435367e-10 6.547079020750302087e-07
1.075000000000000000e+03 3.044160712732644858e-07 9.924300360618011189e-11 3.043168282696583346e-07
1.080000000000000000e+03 3.981819240730389369e-08 8.632426644632760691e-11 3.973186814085756793e-08
1.085000000000000000e+03 3.062218233772644849e-08 8.082421429351167751e-11 3.054135812343293353e-08
1.090000000000000000e+03 1.225281555099263050e-07 6.813410563556746726e-11 1.224600214042907542e-07
1.095000000000000000e+03 4.025718605402238577e-07 6.149981878984676479e-11 4.025103607214340065e-07
1.100000000000000000e+03 3.304924319585327851e-07 2.133773244705191416e-11 3.304710942260857646e-07
1.105000000000000000e+03 3.502314616793138982e-07 7.909293322390480657e-13 3.502306707499816876e-07
1.110000000000000000e+03 5.591955683475569888e-07 9.298257860719934769e-12 5.591862700896961721e-07
1.115000000000000000e+03 2.584134218171669008e-07 1.202780383312021144e-11 2.584013940133337929e-07
1.120000000000000000e+03 1.046196968747315356e-08 1.422611209767569059e-11 1.044774357537547801e-08
1.125000000000000000e+03 1.287962139483854173e-09 1.556497342943281246e-11 1.272397166054421557e-09
1.130000000000000000e+03 1.544381446188313020e-07 1.973571680894251108e-11 1.544184089020223505e-07
1.135000000000000000e+03 5.294623870877768671e-07 2.060103259918260682e-11 5.294417860551776601e-07
1.140000000000000000e+03 4.307734040775445943e-07 5.205803531824265971e-11 4.307213460422263333e-07
1.145000000000000000e+03 2.874060478077452939e-07 1.252970122971824487e-10 2.872807507954480946e-07
1.150000000000000000e+03 4.208914289887831144e-07 2.191831230474239052e-10 4.206722458657357112e-07
1.155000000000000000e+03 1.989399947097529788e-07 2.465389274067786454e-10 1.986934557823462063e-07
1.160000000000000000e+03 3.255627279274527342e-08 2.652521114319223595e-10 3.229102068131334749e-08
1.165000000000000000e+03 3.471353215410753204e-08 2.742275842079154083e-10 3.443930456989961487e-08
1.170000000000000000e+03 1.902983541028084534e-07 2.788318169760915500e-10 1.900195222858323434e-07
1.175000000000000000e+03 6.142075276286091646e-07 2.699226772082791129e-10 6.139376049514010591e-07
1.180000000000000000e+03 5.028480724620148362e-07 3.305036724460529022e-10 5.025175687895687977e-07
1.185000000000000000e+03 2.170377755101408577e-07 4.752795994263411600e-10 2.165624959107145514e-07
1.190000000000000000e+03 2.675494122249398907e-07 6.307459863331039421e-10 2.669186662386067879e-07
1.195000000000000000e+03 1.361497795293182248e-07 6.900851632665272332e-10 1.354596943660516922e-07
1.200000000000000000e+03 9.865269172001735990e-08 7.145479630080726857e-10 9.793814375700928225e-08
1.205000000000000000e+03 1.261263458923552795e-07 7.423725936632380505e-10 1.253839732986920217e-07
1.210000000000000000e+03 2.261850871862751792e-07 7.341155822023015877e-10 2.254509716040728214e-07
1.215000000000000000e+03 6.402418462491226539e-07 7.070939162887047454e-10 6.395347523328340157e-07
1.220000000000000000e+03 5.315147809615116218e-07 7.409800659176762802e-10 5.307738008955939825e-07
1.225000000000000000e+03 1.514411174335454366e-07 9.087261363782403466e-10 1.505323912971671925e-07
1.230000000000000000e+03 1.297699076939431870e-07 1.067842979352090875e-09 1.287020647145910912e-07
1.235000000000000000e+03 8.207251955538638640e-08 1.139537880354014321e-09 8.093298167503235719e-08
1.240000000000000000e+03 1.930543482833568676e-07 1.146935190848812056e-09 1.919074130925080831e-07
1.245000000000000000e+03 2.588200770100943552e-07 1.198240041606837799e-09 2.576218369684875090e-07
1.250000000000000000e+03 2.581401430365753558e-07 1.177320553180110954e-09 2.569628224833952566e-07
1.255000000000000000e+03 6.029687547881518079e-07 1.136810147377108270e-09 6.018319446407746484e-07
1.260000000000000000e+03 5.095831324733429420e-07 1.111585944522933626e-09 5.084715465288200293e-07
1.265000000000000000e+03 1.007659744614992860e-07 1.249933848313539857e-09 9.951604061318576081e-08
1.270000000000000000e+03 3.494305909501940783e-08 1.355187654541546879e-09 3.358787144047786301e-08
1.275000000000000000e+03 4.842777924406741619e-08 1.397854211830857605e-09 4.702992503223656272e-08
1.280000000000000000e+03 2.953689474905382425e-07 1.363091594572182049e-09 2.940058558959660629e-07
1.285000000000000000e+03 4.073504713772186248e-07 1.422473461849366218e-09 4.059279979153692057e-07
1.290000000000000000e+03 2.823394432474507925e-07 1.399815091499742637e-09 2.809396281559510478e-07
1.295000000000000000e+03 5.104651328285588023e-07 1.356744895530502153e-09 5.091083879330283471e-07
1.300000000000000000e+03 4.398355284324287197e-07 1.280737678096850836e-09 4.385547907543319454e-07
1.305000000000000000e+03 7.146835464433322701e-08 1.357397295639263513e-09 7.011095734869396494e-08
1.310000000000000000e+03 1.764595200219791408e-09 1.384256421549878089e-09 3.803387786699131643e-10
1.315000000000000000e+03 4.420763846820736621e-08 1.360084146436553278e-09 4.284755432177081417e-08
1.320000000000000000e+03 3.848202598345652714e-07 1.271059994341474102e-09 3.835491998402238308e-07
1.325000000000000000e+03 5.425885042074985243e-07 1.308300912721540684e-09 5.412802032947769770e-07
1.330000000000000000e+03 2.953819664968586478e-07 1.294124028745518187e-09 2.940878424681131970e-07
1.335000000000000000e+03 3.815975878943061315e-07 1.256580063297432754e-09 3.803410078310088075e-07
1.340000000000000000e+03 3.349959407956528401e-07 1.166831269819586804e-09 3.338291095258331991e-07
1.345000000000000000e+03 6.567544647446161503e-08 1.181596988049796353e-09 6.449384948641182302e-08
1.350000000000000000e+03 3.651855874516316239e-08 1.147762973013557080e-09 3.537079577214960034e-08
1.355000000000000000e+03 7.352745309754989540e-08 1.051349811157964013e-09 7.247610328639193407e-08
1.360000000000000000e+03 4.443763345075830135e-07 9.207668572837855624e-10 4.434555676502991574e-07
1.365000000000000000e+03 6.376130719993814838e-07 9.136414211861644650e-10 6.366994305781950931e-07
1.370000000000000000e+03 2.947217673176404642e-07 9.087204863425504584e-10 2.938130468312978743e-07
1.375000000000000000e+03 2.419883049089246921e-07 8.786692871890809093e-10 2.411096356217355960e-07
1.380000000000000000e+03 2.155850310065456732e-07 8.117158572196191366e-10 2.147733151493260502e-07
1.385000000000000000e+03 8.143441835310009096e-08 7.903725709746926656e-10 8.064404578212541649e-08
1.390000000000000000e+03 1.318582717309872288e-07 7.377965770191025044e-10 1.311204751539680919e-07
1.395000000000000000e+03 1.342501663555802435e-07 6.063766645777745078e-10 1.336437896910024682e-07
1.400000000000000000e+03 4.638488465658148428e-07 4.718492025228462046e-10 4.633769973632920305e-07
1.405000000000000000e+03 6.732350727423404453e-07 4.287926265598686451e-10 6.728062801157806750e-07
1.410000000000000000e+03 2.791958194378151170e-07 4.264262088017952954e-10 2.787693932290132732e-07
1.415000000000000000e+03 1.187045926392934769e-07 4.037340133089685229e-10 1.183008586259845021e-07
1.420000000000000000e+03 1.060062713303321491e-07 3.726998562927037895e-10 1.056335714740394581e-07
1.425000000000000000e+03 1.136543816600539435e-07 3.476989505968063918e-10 1.133066827094571359e-07
1.430000000000000000e+03 2.683213866513757033e-07 3.123969557460001331e-10 2.680089896956296868e-07
1.435000000000000000e+03 2.177767395818644504e-07 2.070291129698401999e-10 2.175697104688945852e-07
1.440000000000000000e+03 4.414008916590854134e-07 1.173777134634938065e-10 4.412835139456219472e-07
1.445000000000000000e+03 6.420060944770397794e-07 7.973555151633427892e-11 6.419263589255234161e-07
1.450000000000000000e+03 2.495419246317782521e-07 7.599329946786296918e-11 2.494659313323103810e-07
