4.675000000000000000e+02 9.319274175179332875e-01 6.807258248217173957e-02
4.700000000000000000e+02 8.721285243139381693e-01 1.278714756861650814e-01
4.725000000000000000e+02 6.110257429434845511e-01 3.889742570566157576e-01
4.750000000000000000e+02 2.990362065644376899e-01 7.009637934356649502e-01
4.775000000000000000e+02 1.027768210669324916e-01 8.972231789331710505e-01
4.800000000000000000e+02 1.286909297801470675e-01 8.713090702199552950e-01
4.825000000000000000e+02 3.586284723883417236e-01 6.413715276117597508e-01
4.850000000000000000e+02 6.625320325913891528e-01 3.374679674087155967e-01
4.875000000000000000e+02 8.814325199657875309e-01 1.185674800343127222e-01
4.900000000000000000e+02 8.969227346462147477e-01 1.030772653538870737e-01
4.925000000000000000e+02 7.029394678379219386e-01 2.970605321621864192e-01
4.950000000000000000e+02 4.072037161741739464e-01 5.927962838259368539e-01
4.975000000000000000e+02 1.649954353917582051e-01 8.350045646083481543e-01
5.000000000000000000e+02 1.109370253658724659e-01 8.890629746342356698e-01
5.025000000000000000e+02 2.738967453647712658e-01 7.261032546353364259e-01
5.050000000000000000e+02 5.619886099663190526e-01 4.380113900337904709e-01
5.075000000000000000e+02 8.193809440916284270e-01 1.806190559084767944e-01
5.100000000000000000e+02 8.990412741365754190e-01 1.009587258635335771e-01
5.125000000000000000e+02 7.581453644283189242e-01 2.418546355717921537e-01
5.150000000000000000e+02 4.788034456191443411e-01 5.211965543809663481e-01
5.175000000000000000e+02 2.143124094301020466e-01 7.856875905700112517e-01
5.200000000000000000e+02 1.149179198965327442e-01 8.850820801035741425e-01
5.225000000000000000e+02 2.314814491677774644e-01 7.685185508323354453e-01
5.250000000000000000e+02 4.946540723186218513e-01 5.053459276814873391e-01
5.275000000000000000e+02 7.620324149439877681e-01 2.379675850561190908e-01
5.300000000000000000e+02 8.852772399423003424e-01 1.147227600578166473e-01
5.325000000000000000e+02 8.023953092467528414e-01 1.976046907533567376e-01
5.350000000000000000e+02 5.623061843955956540e-01 4.376938156045180328e-01
5.375000000000000000e+02 2.927115148282237733e-01 7.072884851718909127e-01
5.400000000000000000e+02 1.433062119705175441e-01 8.566937880295938390e-01
5.425000000000000000e+02 1.933087824009570022e-01 8.066912175991554079e-01
5.450000000000000000e+02 4.156608615063471235e-01 5.843391384937677291e-01
5.475000000000000000e+02 6.922094069536592897e-01 3.077905930464544526e-01
5.500000000000000000e+02 8.657334415107875714e-01 1.342665584893215636e-01
5.525000000000000000e+02 8.398671181771811822e-01 1.601328818229253437e-01
5.550000000000000000e+02 6.267074996599564241e-01 3.732925003401578179e-01
5.575000000000000000e+02 3.412579842256932006e-01 6.587420157744205973e-01
5.600000000000000000e+02 1.477100252647486067e-01 8.522899747353660516e-01
5.625000000000000000e+02 1.524742052548865301e-01 8.475257947452286000e-01
5.650000000000000000e+02 3.524745105172464865e-01 6.475254894828663677e-01
5.675000000000000000e+02 6.378197326317139870e-01 3.621802673683987006e-01
5.700000000000000000e+02 8.456827085624079032e-01 1.543172914377059501e-01
5.725000000000000000e+02 8.654212042632576374e-01 1.345787957368549115e-01
5.750000000000000000e+02 6.884933042887282362e-01 3.115066957113827306e-01
5.775000000000000000e+02 4.114495441098611761e-01 5.885504558902524552e-01
5.800000000000000000e+02 1.898639590691170997e-01 8.101360409310008892e-01
5.825000000000000000e+02 1.410468586603766394e-01 8.589531413397417658e-01
5.850000000000000000e+02 2.927948911646277574e-01 7.072051088354929238e-01
5.875000000000000000e+02 5.663414702936718781e-01 4.336585297064522448e-01
5.900000000000000000e+02 8.098878333491297266e-01 1.901121666509936747e-01
5.925000000000000000e+02 8.921801051719930875e-01 1.078198948281265668e-01
5.950000000000000000e+02 7.626703414949126403e-01 2.373296585052176444e-01
5.975000000000000000e+02 4.861212014667722903e-01 5.138787985333553854e-01
6.000000000000000000e+02 2.170188440654181039e-01 7.829811559347052974e-01
6.025000000000000000e+02 1.021479666005173093e-01 8.978520333996133918e-01
6.050000000000000000e+02 2.099769603337102164e-01 7.900230396664255084e-01
6.075000000000000000e+02 4.842871448576992477e-01 5.157128551424323692e-01
6.100000000000000000e+02 7.690499565288047013e-01 2.309500434713234185e-01
6.125000000000000000e+02 9.093245005587240470e-01 9.067549944140573803e-02
6.150000000000000000e+02 8.252564556226025250e-01 1.747435443775292307e-01
6.175000000000000000e+02 5.628560230400917463e-01 4.371439769600344860e-01
6.200000000000000000e+02 2.708816355089623262e-01 7.291183644911705120e-01
6.225000000000000000e+02 1.052520794525011044e-01 8.947479205476264186e-01
6.250000000000000000e+02 1.584616659933990312e-01 8.415383340067305040e-01
6.275000000000000000e+02 4.031722198546501823e-01 5.968277801454813236e-01
6.300000000000000000e+02 7.052361168227240240e-01 2.947638831774027635e-01
6.325000000000000000e+02 9.067097858316116588e-01 9.329021416851385196e-02
6.350000000000000000e+02 8.944156971227397168e-01 1.055843028773864878e-01
6.375000000000000000e+02 6.706119856408361279e-01 3.293880143592953225e-01
6.400000000000000000e+02 3.553362140498551591e-01 6.446637859502784007e-01
6.425000000000000000e+02 1.140860089068276295e-01 8.859139910933037099e-01
6.450000000000000000e+02 8.426624037162808167e-02 9.157337596285064496e-01
6.475000000000000000e+02 2.862022858212524556e-01 7.137977141788787172e-01
6.500000000000000000e+02 6.093064022533642987e-01 3.906935977467709264e-01
6.525000000000000000e+02 8.803958765574217971e-01 1.196041234427160094e-01
6.550000000000000000e+02 9.443955579729111927e-01 5.560444202722307494e-02
6.575000000000000000e+02 7.649343910971616589e-01 2.350656089029687645e-01
6.600000000000000000e+02 4.425246229757974215e-01 5.574753770243342510e-01
6.625000000000000000e+02 1.498004306842029010e-01 8.501995693159285494e-01
6.650000000000000000e+02 5.097665354381278324e-02 9.490233464563175847e-01
6.675000000000000000e+02 1.983477450211889037e-01 8.016522549789419916e-01
6.700000000000000000e+02 5.104286439089950056e-01 4.895713560911386653e-01
6.725000000000000000e+02 8.246043869545454097e-01 1.753956130455859297e-01
6.750000000000000000e+02 9.689780756456123356e-01 3.102192435452522448e-02
6.775000000000000000e+02 8.679679300479734572e-01 1.320320699521618790e-01
6.800000000000000000e+02 5.748404375680302714e-01 4.251595624321032885e-01
6.825000000000000000e+02 2.397743302935580467e-01 7.602256697065804536e-01
6.850000000000000000e+02 4.660207453038625602e-02 9.533979254697534378e-01
6.875000000000000000e+02 9.902044105866301960e-02 9.009795589414766326e-01
6.900000000000000000e+02 3.718641467938921807e-01 6.281358532062472078e-01
6.925000000000000000e+02 7.234796271620376196e-01 2.765203728381028236e-01
6.950000000000000000e+02 9.569948604068421183e-01 4.300513959329516772e-02
6.975000000000000000e+02 9.452847522695350113e-01 5.471524773060560537e-02
7.000000000000000000e+02 6.920355088199219296e-01 3.079644911802201235e-01
7.025000000000000000e+02 3.309930036717212976e-01 6.690069963284195342e-01
7.050000000000000000e+02 6.459576757199049502e-02 9.354042324281477416e-01
7.075000000000000000e+02 3.448807829862031438e-02 9.655119217015177835e-01
7.100000000000000000e+02 2.568711357146234442e-01 7.431288642855234938e-01
7.125000000000000000e+02 6.140305267556386282e-01 3.859694732445042020e-01
7.150000000000000000e+02 9.093389634482135220e-01 9.066103655193349931e-02
7.175000000000000000e+02 9.905793387895903690e-01 9.420661210548464393e-03
7.200000000000000000e+02 8.151020242764250856e-01 1.848979757237180221e-01
7.225000000000000000e+02 4.744324044561570308e-01 5.255675955439849112e-01
7.250000000000000000e+02 1.538969112286146523e-01 8.461030887715258464e-01
7.275000000000000000e+02 1.919923922334450250e-02 9.808007607768047809e-01
7.300000000000000000e+02 1.452466833300160576e-01 8.547533166701284379e-01
7.325000000000000000e+02 4.685948543355621387e-01 5.314051456645862981e-01
7.350000000000000000e+02 8.122919131530617065e-01 1.877080868470861474e-01
7.375000000000000000e+02 9.946445273129707054e-01 5.355472687180199906e-03
7.400000000000000000e+02 9.114378004615395490e-01 8.856219953860984540e-02
7.425000000000000000e+02 6.038802945127450528e-01 3.961197054874008305e-01
7.450000000000000000e+02 2.425066302609823476e-01 7.574933697391617038e-01
7.475000000000000000e+02 1.927852626894936694e-02 9.807214737311951147e-01
7.500000000000000000e+02 5.867627602076506965e-02 9.413237239793764699e-01
7.525000000000000000e+02 3.385223220763415863e-01 6.614776779238055182e-01
7.550000000000000000e+02 7.018839409662782636e-01 2.981160590338683969e-01
7.575000000000000000e+02 9.581051905640028954e-01 4.189480943613724251e-02
7.600000000000000000e+02 9.687849028405925988e-01 3.121509715955226097e-02
7.625000000000000000e+02 7.324603211651411483e-01 2.675396788350056787e-01
7.650000000000000000e+02 3.813632922999933283e-01 6.186367077001496684e-01
7.675000000000000000e+02 9.779616994468579017e-02 9.022038300554559020e-01
7.700000000000000000e+02 3.532421714416304759e-02 9.646757828559792136e-01
7.725000000000000000e+02 2.254171953524009564e-01 7.745828046477439832e-01
7.750000000000000000e+02 5.643380038397566301e-01 4.356619961603900304e-01
7.775000000000000000e+02 8.760883244542001513e-01 1.239116755459419988e-01
7.800000000000000000e+02 9.882621362938064369e-01 1.173786370633946897e-02
7.825000000000000000e+02 8.399330330398473432e-01 1.600669669602967915e-01
7.850000000000000000e+02 5.113620363461406360e-01 4.886379636540019722e-01
7.875000000000000000e+02 1.754274077719530922e-01 8.245725922281879061e-01
7.900000000000000000e+02 1.962229102063949362e-02 9.803777089795087107e-01
7.925000000000000000e+02 1.261280939101327436e-01 8.738719060900119739e-01
7.950000000000000000e+02 4.335933059676070345e-01 5.664066940325415134e-01
7.975000000000000000e+02 7.770479494051236724e-01 2.229520505950235987e-01
8.000000000000000000e+02 9.655573146301247300e-01 3.444268537002049407e-02
8.025000000000000000e+02 9.034020898913007747e-01 9.659791010884535845e-02
8.050000000000000000e+02 6.303624246383531249e-01 3.696375753617953119e-01
8.075000000000000000e+02 2.933755979054148422e-01 7.066244020947326510e-01
8.100000000000000000e+02 7.809721134114394614e-02 9.219027886590073217e-01
8.125000000000000000e+02 9.398394356889158696e-02 9.060160564312592646e-01
8.150000000000000000e+02 3.294293596502257948e-01 6.705706403499305246e-01
8.175000000000000000e+02 6.608016312948625792e-01 3.391983687052899654e-01
8.200000000000000000e+02 9.066134870411688418e-01 9.338651295897908156e-02
8.225000000000000000e+02 9.389189010939880120e-01 6.108109890616109094e-02
8.250000000000000000e+02 7.393167966914355738e-01 2.606832033087145839e-01
8.275000000000000000e+02 4.117421560376127720e-01 5.882578439625365530e-01
8.300000000000000000e+02 1.378372840868016813e-01 8.621627159133486984e-01
8.325000000000000000e+02 6.285928943049584605e-02 9.371407105696558659e-01
8.350000000000000000e+02 2.282269516491261252e-01 7.717730483510251149e-01
8.375000000000000000e+02 5.439286136713571418e-01 4.560713863287924608e-01
8.400000000000000000e+02 8.307084400790670786e-01 1.692915599210858546e-01
8.425000000000000000e+02 9.356389627485109939e-01 6.436103725164199485e-02
8.450000000000000000e+02 8.032561003628828633e-01 1.967438996372704030e-01
8.475000000000000000e+02 5.091797032264556711e-01 4.908202967736929878e-01
8.500000000000000000e+02 2.211641698973189074e-01 7.788358301028319719e-01
8.525000000000000000e+02 9.111306588420900465e-02 9.088869341159458992e-01
8.550000000000000000e+02 1.875107005298041751e-01 8.124892994703482030e-01
8.575000000000000000e+02 4.556956255732254601e-01 5.443043744269289164e-01
8.600000000000000000e+02 7.459804439961147393e-01 2.540195560040393596e-01
8.625000000000000000e+02 9.073560322581799564e-01 9.264396774197733442e-02
8.650000000000000000e+02 8.525465295942422639e-01 1.474534704059143053e-01
8.675000000000000000e+02 6.111805321903174271e-01 3.888194678098413903e-01
8.700000000000000000e+02 3.168522924493388238e-01 6.831477075508203267e-01
8.725000000000000000e+02 1.248658878061311567e-01 8.751341121940312551e-01
8.750000000000000000e+02 1.427514284121578214e-01 8.572485715880029389e-01
8.775000000000000000e+02 3.610191188405940110e-01 6.389808811595631965e-01
8.800000000000000000e+02 6.556173191930458888e-01 3.443826808071098755e-01
8.825000000000000000e+02 8.663669914140562645e-01 1.336330085861026640e-01
8.850000000000000000e+02 8.730858417968141438e-01 1.269141582033490867e-01
8.875000000000000000e+02 6.736941506896332310e-01 3.263058493105241986e-01
8.900000000000000000e+02 3.843696277373229164e-01 6.156303722628377884e-01
8.925000000000000000e+02 1.632098734998089773e-01 8.367901265003458988e-01
8.950000000000000000e+02 1.344458568042413427e-01 8.655541431959147269e-01
8.975000000000000000e+02 3.101185900478646840e-01 6.898814099522979637e-01
9.000000000000000000e+02 5.883106227985447356e-01 4.116893772016181896e-01
9.025000000000000000e+02 8.203453029474634395e-01 1.796546970526956000e-01
9.050000000000000000e+02 8.787430476992070805e-01 1.212569523009557892e-01
9.075000000000000000e+02 7.353713911716365237e-01 2.646286088285268456e-01
9.100000000000000000e+02 4.714465306736812522e-01 5.285534693264799522e-01
9.125000000000000000e+02 2.264910785398564497e-01 7.735089214603035890e-01
9.150000000000000000e+02 1.369839365873140591e-01 8.630160634128458685e-01
9.175000000000000000e+02 2.513750909910725806e-01 7.486249090090912883e-01
9.200000000000000000e+02 5.066481589319002943e-01 4.933518410682649624e-01
9.225000000000000000e+02 7.658222442901659877e-01 2.341777557099956608e-01
9.250000000000000000e+02 8.800125457247727212e-01 1.199874542753924661e-01
9.275000000000000000e+02 7.845560384742147342e-01 2.154439615259470808e-01
9.300000000000000000e+02 5.322536760515879095e-01 4.677463239485778468e-01
9.325000000000000000e+02 2.607003504884746192e-01 7.392996495116885836e-01
9.350000000000000000e+02 1.264530311578624111e-01 8.735469688422953238e-01
9.375000000000000000e+02 2.029210232440002704e-01 7.970789767561621275e-01
9.400000000000000000e+02 4.454276982410328989e-01 5.545723017591295267e-01
9.425000000000000000e+02 7.215052618198206646e-01 2.784947381803473676e-01
9.450000000000000000e+02 8.749872496252386611e-01 1.250127503749282054e-01
9.475000000000000000e+02 8.255134669520417523e-01 1.744865330481306931e-01
9.500000000000000000e+02 6.031296306185627287e-01 3.968703693816033606e-01
9.525000000000000000e+02 3.272371625550272167e-01 6.727628374451395388e-01
9.550000000000000000e+02 1.518344771714143504e-01 8.481655228287567905e-01
9.575000000000000000e+02 1.700976941167402501e-01 8.299023058834326116e-01
9.600000000000000000e+02 3.734280801700583519e-01 6.265719198301206161e-01
9.625000000000000000e+02 6.559484150067478314e-01 3.440515849934349113e-01
9.650000000000000000e+02 8.595722256721366472e-01 1.404277743280388790e-01
9.675000000000000000e+02 8.724357420166601873e-01 1.275642579835157553e-01
