1.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.297848905181145200e-02 1.341558694242086039e-05 1.222511455570410506e-07 5.037189844503988886e-10
1.325000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.263065612737589855e-02 1.428610852017700944e-05 1.059554034782883281e-07 5.844768170163821039e-10
1.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.267951119871608967e-02 2.148067341692744362e-05 1.380237753276637074e-07 4.340066425065504106e-10
1.375000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.321477283475966033e-02 3.799536222028107032e-05 3.322353468937669524e-07 1.733219976566679180e-09
1.400000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.397962989753166914e-02 5.989370222545691203e-05 6.814798408177514288e-07 5.158057544911206291e-09
1.425000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.452722425402935315e-02 7.344944736910665199e-05 8.661655923012138935e-07 6.379419243703181109e-09
1.450000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.454678218293764189e-02 6.793908056246346697e-05 6.739662603824901465e-07 4.071922481040242922e-09
1.475000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.410084123376414283e-02 4.898467113049303470e-05 3.755424932998769574e-07 1.677238553030761685e-09
1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.357972121889754538e-02 3.094663040714454126e-05 2.231203541318285708e-07 1.070211886021876791e-09
1.525000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.339368131424026852e-02 2.102799785073627801e-05 1.766149954267829291e-07 9.958058069754610797e-10
1.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.366323532774997747e-02 1.746397639655282148e-05 1.695173885976748647e-07 7.190726404705452622e-10
1.575000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.418873292472357280e-02 1.511777601174216416e-05 1.735709331461271410e-07 1.102601283818974200e-09
