1.650000000000000000e+02 1.999999742329370056e+00 1.077838520754104273e-01 4.080767894815488344e-05 1.892215895250474844e+00 1.733821208433032133e-05 -5.815088754776734056e-05
1.700000000000000000e+02 1.999999734476979318e+00 5.025889449649616481e-01 2.148056228540489235e-04 1.497410794663992739e+00 -9.181389143340033235e-05 -1.229968833958243728e-04
1.750000000000000000e+02 1.999999725637370274e+00 1.836783490928534768e+00 3.116746998336878544e-03 1.632162400365479160e-01 5.807121477476532428e-04 -3.697464473797324423e-03
1.800000000000000000e+02 1.999999720373841328e+00 1.606208564952898543e+00 6.303728179549559878e-03 3.937911608545502928e-01 5.227775758557890644e-05 -6.356011370742761096e-03
1.850000000000000000e+02 1.999999712721805878e+00 2.738554432953106410e-01 4.247651658918894131e-03 1.726144275011982865e+00 -3.034497710469439072e-03 -1.213159533937056573e-03
1.900000000000000000e+02 1.999999702881852137e+00 3.256064819559429946e-01 4.342908437547077921e-03 1.674393226708293936e+00 -2.713841343250297366e-03 -1.629072876682006576e-03
1.950000000000000000e+02 1.999999691961854564e+00 1.666952973535718252e+00 5.726209976949949224e-03 3.330467244291590023e-01 3.854494409022413679e-04 -6.111665420875265695e-03
2.000000000000000000e+02 1.999999686873246585e+00 1.788855563397824033e+00 2.285807154050099443e-03 2.111441295816937347e-01 7.332276595637774331e-04 -3.019040919885326944e-03
2.050000000000000000e+02 1.999999679949931775e+00 4.308077824969104297e-01 1.227205668209520361e-04 1.569191903699059587e+00 9.413001996616960883e-05 -2.168568328255808227e-04
2.100000000000000000e+02 1.999999670424786213e+00 1.495424649017027818e-01 7.988114525917196283e-05 1.850457211962501347e+00 -1.313329306657524530e-04 5.144534598865130965e-05
2.150000000000000000e+02 1.999999661028214915e+00 1.477489709759578274e+00 1.810295943272312866e-03 5.225099578989758076e-01 2.403412841525161411e-04 -2.050643857764356936e-03
2.200000000000000000e+02 1.999999655652789476e+00 1.908678041474629161e+00 5.907416473903403034e-03 9.132162091835548112e-02 5.759445403301116000e-04 -6.483367754428270152e-03
2.250000000000000000e+02 1.999999648239084493e+00 6.641367270725787586e-01 5.202958797675363845e-03 1.335862928057829357e+00 -2.109812117410347042e-03 -3.093153571588673489e-03
2.300000000000000000e+02 1.999999638794964785e+00 7.895285335845364516e-02 3.737783889785839791e-03 1.921046792521227564e+00 -3.434723049135117619e-03 -3.030679253668585151e-04
2.350000000000000000e+02 1.999999631299201219e+00 1.240102307315376962e+00 5.748692183304356627e-03 7.598973312214022391e-01 -4.636752753487760419e-04 -5.285024145533796965e-03
2.400000000000000000e+02 1.999999622803763977e+00 1.985823132977470040e+00 3.605802686053768014e-03 1.417649723993999814e-02 9.201010281441752417e-04 -4.525911127844410922e-03
2.450000000000000000e+02 1.999999617247479433e+00 8.910245865375717722e-01 4.153990389775762647e-04 1.108975038238822375e+00 2.367389202042767191e-04 -6.521454880964965136e-04
2.500000000000000000e+02 1.999999609508004594e+00 1.782504707010194606e-03 8.607247569608473506e-05 1.998217112489929503e+00 -9.548942977011563383e-05 9.409265139023908058e-06
2.550000000000000000e+02 1.999999601543386518e+00 1.003172488437940046e+00 8.571447684864757404e-04 9.968271209591615944e-01 -6.380879868808890119e-05 -7.933438235135566738e-04
2.600000000000000000e+02 1.999999592098404388e+00 1.998177215281271124e+00 4.871281950182261740e-03 1.822384868630620366e-03 6.799163610183147710e-04 -5.551206362698029098e-03
2.650000000000000000e+02 1.999999588378340354e+00 1.138665059725000317e+00 6.101826095374043163e-03 8.613345367816483966e-01 -1.042423482850141601e-03 -5.059410740832475523e-03
2.700000000000000000e+02 1.999999579245502090e+00 5.437825162773474164e-02 3.687118971774581023e-03 1.945621335936773777e+00 -3.607453326466923422e-03 -7.967396431400792546e-05
2.750000000000000000e+02 1.999999568707947262e+00 7.610734990749588036e-01 5.205014737316875084e-03 1.238926078174396261e+00 -1.563848804351820020e-03 -3.641174474373174482e-03
2.800000000000000000e+02 1.999999559250617454e+00 1.947991155496614724e+00 4.810265703333606833e-03 5.200841249626204227e-02 8.579823780327385484e-04 -5.668256823625780413e-03
2.850000000000000000e+02 1.999999555343937141e+00 1.376957842476578264e+00 1.066963833745628292e-03 6.230417216927560675e-01 4.584723650047152791e-04 -1.525445024147073286e-03
