1.400000000000000000e+02 5.993154224136293350e-07 1.921507566555732474e-09 5.973939148470736459e-07
1.450000000000000000e+02 3.659202597111276989e-07 2.318449569303177199e-09 3.636018101418244452e-07
1.500000000000000000e+02 5.179149134384199567e-07 2.765939577884945759e-09 5.151489738605350072e-07
1.550000000000000000e+02 5.045069865808740538e-07 3.039292828037694063e-09 5.014676937528362121e-07
1.600000000000000000e+02 1.171172704520381004e-07 3.045513640863677314e-09 1.140717568111744351e-07
1.650000000000000000e+02 4.080767894815488258e-09 3.107169703200659204e-09 9.735981916148273999e-10
1.700000000000000000e+02 2.148056228540489111e-08 3.127034990476169212e-09 1.835352729492872107e-08
1.750000000000000000e+02 3.116746998336878737e-07 3.170181391020384459e-09 3.085045184426675384e-07
1.800000000000000000e+02 6.303728179549559568e-07 3.227850959312564842e-09 6.271449669956433468e-07
1.850000000000000000e+02 4.247651658918893721e-07 3.673577363263013971e-09 4.210915885286263379e-07
1.900000000000000000e+02 4.342908437547078322e-07 4.235670457507726007e-09 4.300551732972001318e-07
1.950000000000000000e+02 5.726209976949949456e-07 4.713763843728621879e-09 5.679072338512663940e-07
2.000000000000000000e+02 2.285807154050099409e-07 4.765949716300937286e-09 2.238147656887090069e-07
2.050000000000000000e+02 1.227205668209520301e-08 4.837140892155454979e-09 7.434915789939745545e-09
2.100000000000000000e+02 7.988114525917196712e-09 4.860329155401515089e-09 3.127785370515682037e-09
2.150000000000000000e+02 1.810295943272312839e-07 4.929134349399037215e-09 1.761004599778322706e-07
2.200000000000000000e+02 5.907416473903403107e-07 4.934243302260535236e-09 5.858074040880797093e-07
2.250000000000000000e+02 5.202958797675363643e-07 5.339030828119089819e-09 5.149568489394171380e-07
2.300000000000000000e+02 3.737783889785839715e-07 6.011716004853258869e-09 3.677666729737306680e-07
2.350000000000000000e+02 5.748692183304356334e-07 6.680188497014946504e-09 5.681890298334207366e-07
2.400000000000000000e+02 3.605802686053768127e-07 6.885921789590960480e-09 3.536943468157858770e-07
2.450000000000000000e+02 4.153990389775762672e-08 6.929094905373055083e-09 3.461080899238457826e-08
2.500000000000000000e+02 8.607247569608472834e-09 6.990198341248681002e-09 1.617049228359791212e-09
2.550000000000000000e+02 8.571447684864757929e-08 7.051706265276515364e-09 7.866277058337106641e-08
2.600000000000000000e+02 4.871281950182262023e-07 7.063971682303560691e-09 4.800642233359225647e-07
2.650000000000000000e+02 6.101826095374043048e-07 7.337406321495679801e-09 6.028452032159087424e-07
2.700000000000000000e+02 3.687118971774580843e-07 8.099219179591474669e-09 3.606126779978666130e-07
2.750000000000000000e+02 5.205014737316874732e-07 8.914881411120445096e-09 5.115865923205670992e-07
2.800000000000000000e+02 4.810265703333606808e-07 9.377929004878800785e-09 4.716486413284819297e-07
2.850000000000000000e+02 1.066963833745628308e-07 9.394451716484319618e-09 9.730193165807851280e-08
2.900000000000000000e+02 1.174596796816821678e-08 9.506505712922117878e-09 2.239462255246098489e-09
2.950000000000000000e+02 3.456281567227759003e-08 9.541632855830850671e-09 2.502118281644674433e-08
3.000000000000000000e+02 3.485872332063600377e-07 9.605253723699838386e-09 3.389819794826602456e-07
3.050000000000000000e+02 6.526635911703633915e-07 9.716901547936784383e-09 6.429466896224265740e-07
3.100000000000000000e+02 4.261921323499476765e-07 1.049269787754294274e-08 4.156994344724047354e-07
3.150000000000000000e+02 4.419283171259204707e-07 1.142626370017401950e-08 4.305020534257464793e-07
3.200000000000000000e+02 5.569501017980553483e-07 1.218312991240081946e-08 5.447669718856544710e-07
3.250000000000000000e+02 2.107644848862958651e-07 1.225870108807923199e-08 1.985057837982165835e-07
3.300000000000000000e+02 1.909703456484673309e-08 1.238416137083572298e-08 6.712873194011007626e-09
3.350000000000000000e+02 1.835985517538912068e-08 1.242006741595001886e-08 5.939787759439105131e-09
3.400000000000000000e+02 2.128197496926232733e-07 1.252279063113290289e-08 2.002969590614904035e-07
3.450000000000000000e+02 6.239588379085095927e-07 1.252943810064173987e-08 6.114293998078678445e-07
3.500000000000000000e+02 5.245141116311323618e-07 1.319266862942570752e-08 5.113214430017066080e-07
3.550000000000000000e+02 3.817262625248082309e-07 1.423689421445618365e-08 3.674893683103519728e-07
3.600000000000000000e+02 5.696558865828182635e-07 1.524294831201330415e-08 5.544129382708049726e-07
3.650000000000000000e+02 3.386935739688434995e-07 1.552932514645720186e-08 3.231642488223862944e-07
3.700000000000000000e+02 4.399262777931233140e-08 1.560938749939773025e-08 2.838324027991460446e-08
3.750000000000000000e+02 1.933494932078997980e-08 1.569975602538545164e-08 3.635193295404525267e-09
3.800000000000000000e+02 1.101413066349463313e-07 1.579039953249926228e-08 9.435090710244707565e-08
3.850000000000000000e+02 5.272506845400223146e-07 1.579597073261318075e-08 5.114547138074091040e-07
3.900000000000000000e+02 6.223075006743761359e-07 1.622946434710777380e-08 6.060780363272682860e-07
3.950000000000000000e+02 3.742203514457306286e-07 1.735702027676462831e-08 3.568633311689660201e-07
4.000000000000000000e+02 5.247534636980784970e-07 1.853470441248306727e-08 5.062187592855953569e-07
4.050000000000000000e+02 4.605550245477240530e-07 1.916785333901934484e-08 4.413871712087046486e-07
4.100000000000000000e+02 1.018355127944968961e-07 1.919988035466292360e-08 8.263563243983396919e-08
4.150000000000000000e+02 2.379692403978077353e-08 1.936430727982384153e-08 4.432616759956935306e-09
4.200000000000000000e+02 5.264790141668962718e-08 1.941476875743098403e-08 3.323313265925864646e-08
4.250000000000000000e+02 3.897079344491106694e-07 1.948969803719410097e-08 3.702182364119166710e-07
4.300000000000000000e+02 6.762083751791518884e-07 1.966580638882022392e-08 6.565425687903317406e-07
4.350000000000000000e+02 4.299708254889002767e-07 2.077890344697148016e-08 4.091919220419287767e-07
4.400000000000000000e+02 4.517091764272254075e-07 2.207907629029599835e-08 4.296301001369293430e-07
4.450000000000000000e+02 5.433379532878250573e-07 2.309699242916388289e-08 5.202409608586612737e-07
4.500000000000000000e+02 1.981517788709641180e-07 2.319157023886791545e-08 1.749602086320962323e-07
4.550000000000000000e+02 3.074910302644475507e-08 2.337826740710032168e-08 7.370835619344435050e-09
4.600000000000000000e+02 3.326853978666867470e-08 2.342576070570305855e-08 9.842779080965609534e-09
4.650000000000000000e+02 2.495768705040417952e-07 2.355649012584837343e-08 2.260203803781934185e-07
4.700000000000000000e+02 6.590028132057398542e-07 2.356581855964001079e-08 6.354369946460997177e-07
4.750000000000000000e+02 5.304627526689312772e-07 2.450117904375652394e-08 5.059615736251747433e-07
4.800000000000000000e+02 3.922674977750065900e-07 2.591253726845646813e-08 3.663549605065501484e-07
4.850000000000000000e+02 5.660234109976336753e-07 2.724363111764251061e-08 5.387797798799911614e-07
4.900000000000000000e+02 3.211458642078704802e-07 2.759614248810115761e-08 2.935497217197692895e-07
4.950000000000000000e+02 5.178353810050615745e-08 2.772268574175920098e-08 2.406085235874695979e-08
5.000000000000000000e+02 3.429537338753803467e-08 2.784065139272026699e-08 6.454721994817774297e-09
5.050000000000000000e+02 1.397703023805585596e-07 2.795868333613230369e-08 1.118116190444262328e-07
5.100000000000000000e+02 5.702054106172898662e-07 2.795088014971310792e-08 5.422545304675766888e-07
5.150000000000000000e+02 6.356330680083665613e-07 2.856022247300489662e-08 6.070728455353617143e-07
5.200000000000000000e+02 3.824334541918560329e-07 3.005198576252248674e-08 3.523814684293335395e-07
5.250000000000000000e+02 5.306541955258496218e-07 3.158343861761425180e-08 4.990707569082354428e-07
5.300000000000000000e+02 4.433023019548344480e-07 3.236658896523647671e-08 4.109357129895978654e-07
5.350000000000000000e+02 1.025566054245855148e-07 3.242031609745072032e-08 7.013628932713479451e-08
5.400000000000000000e+02 4.014751855430028813e-08 3.263814562500581311e-08 7.509372929294481644e-09
5.450000000000000000e+02 7.569553063750609373e-08 3.270378636812908599e-08 4.299174426937702097e-08
5.500000000000000000e+02 4.347612156148629338e-07 3.278089102782409514e-08 4.019803245870388982e-07
5.550000000000000000e+02 7.008513173024443820e-07 3.303281798302855367e-08 6.678184993194158747e-07
5.600000000000000000e+02 4.361184698845649989e-07 3.448799393479052891e-08 4.016304759497745560e-07
5.650000000000000000e+02 4.635705623704315838e-07 3.614799616041144949e-08 4.274225662100201145e-07
5.700000000000000000e+02 5.319422778572502675e-07 3.740761902188059563e-08 4.945346588353696521e-07
5.750000000000000000e+02 1.908549701855467702e-07 3.751821609236400783e-08 1.533367540931827558e-07
5.800000000000000000e+02 4.712098424370298964e-08 3.777225079800196464e-08 9.348733445701015074e-09
5.850000000000000000e+02 5.268593071267678988e-08 3.783005755055536534e-08 1.485587316212142454e-08
5.900000000000000000e+02 2.910908648833967653e-07 3.798235136725985892e-08 2.531085135161369593e-07
5.950000000000000000e+02 6.956233996026273337e-07 3.799687614166248804e-08 6.576265234609647861e-07
6.000000000000000000e+02 5.381491573285916061e-07 3.921624668142083800e-08 4.989329106471708145e-07
6.050000000000000000e+02 4.053421197331853787e-07 4.098829918677668964e-08 3.643538205464086626e-07
6.100000000000000000e+02 5.640412336217379456e-07 4.262975843351879538e-08 5.214114751882190973e-07
6.150000000000000000e+02 3.081178628720214869e-07 4.303477804962962900e-08 2.650830848223918116e-07
6.200000000000000000e+02 6.483053613345539201e-08 4.321726268166010731e-08 2.161327345179529132e-08
6.250000000000000000e+02 5.343047925788601644e-08 4.336066230253015708e-08 1.006981695535585274e-08
6.300000000000000000e+02 1.744735937648105695e-07 4.350380883501170544e-08 1.309697849297988640e-07
6.350000000000000000e+02 6.156888619403089834e-07 4.347695448582753062e-08 5.722119074544813469e-07
6.400000000000000000e+02 6.501054179917601607e-07 4.427737483661567298e-08 6.058280431551444215e-07
6.450000000000000000e+02 3.933263637224762007e-07 4.612941987998501729e-08 3.471969438424911173e-07
6.500000000000000000e+02 5.381862724561486891e-07 4.800431782427809142e-08 4.901819546318705447e-07
6.550000000000000000e+02 4.294653823773722600e-07 4.891709015944526638e-08 3.805482922179269671e-07
6.600000000000000000e+02 1.088484776740168918e-07 4.899956978894154866e-08 5.984890788507534319e-08
6.650000000000000000e+02 6.069428686032992778e-08 4.927087665149470825e-08 1.142341020883522284e-08
6.700000000000000000e+02 1.036397931004463389e-07 4.935132581453986743e-08 5.428846728590647807e-08
6.750000000000000000e+02 4.834502364001289546e-07 4.942166430634071126e-08 4.340285720937881838e-07
6.800000000000000000e+02 7.264409489902625490e-07 4.976147732269763713e-08 6.766794716675649648e-07
6.850000000000000000e+02 4.446431572707905639e-07 5.156099164841422438e-08 3.930821656223763991e-07
6.900000000000000000e+02 4.774437420082136130e-07 5.357216744228871080e-08 4.238715745659248295e-07
6.950000000000000000e+02 5.229167551345282157e-07 5.505271858361856445e-08 4.678640365509096314e-07
7.000000000000000000e+02 1.889547686288207089e-07 5.517773326509594493e-08 1.337770353637247243e-07
7.050000000000000000e+02 6.808301898748219408e-08 5.550422699014618925e-08 1.257879199733599821e-08
7.100000000000000000e+02 7.656384930049513360e-08 5.557096809942289911e-08 2.099288120107224110e-08
7.150000000000000000e+02 3.371236664282939524e-07 5.573796322788764069e-08 2.813857032004062852e-07
7.200000000000000000e+02 7.335701079195169857e-07 5.576154273349150880e-08 6.778085651860255232e-07
7.250000000000000000e+02 5.475780090495216896e-07 5.727481785519014543e-08 4.903031911943315111e-07
7.300000000000000000e+02 4.208790989159414113e-07 5.939914974004428771e-08 3.614799491758970905e-07
7.350000000000000000e+02 5.637792967702810391e-07 6.133427217994355277e-08 5.024450245903374996e-07
7.400000000000000000e+02 2.997655885833851280e-07 6.177920014288930759e-08 2.379863884404958337e-07
7.450000000000000000e+02 8.302266649218487327e-08 6.202676622204373308e-08 2.099590027014113688e-08
7.500000000000000000e+02 7.666605635101295248e-08 6.219299657358914414e-08 1.447305977742381827e-08
7.550000000000000000e+02 2.140940340322182238e-07 6.235849873428684162e-08 1.517355352979313821e-07
7.600000000000000000e+02 6.633881094647544142e-07 6.230802640004955106e-08 6.010800830647047572e-07
7.650000000000000000e+02 6.656739447040284452e-07 6.331396139395037617e-08 6.023599833100780558e-07
7.700000000000000000e+02 4.068614893647405198e-07 6.552001039165422116e-08 3.413414789730862986e-07
7.750000000000000000e+02 5.473317727013734432e-07 6.772600651137421403e-08 4.796057661899993218e-07
7.800000000000000000e+02 4.192266007750366595e-07 6.874796500340396734e-08 3.504786357716326392e-07
7.850000000000000000e+02 1.206668162716000545e-07 6.886694029703520901e-08 5.179987597456484547e-08
7.900000000000000000e+02 8.531709106915228082e-08 6.919084710453252281e-08 1.612624396461973485e-08
7.950000000000000000e+02 1.363890658844531312e-07 6.928553411195792266e-08 6.710353177249519530e-08
8.000000000000000000e+02 5.354585013016746160e-07 6.934050692323891997e-08 4.661179943784357622e-07
8.050000000000000000e+02 7.528309010747763710e-07 6.978079859243195910e-08 6.830501024823443060e-07
8.100000000000000000e+02 4.555432704807961419e-07 7.192433979290177307e-08 3.836189306878944350e-07
8.150000000000000000e+02 4.932544874907119917e-07 7.427619514026429067e-08 4.189782923504476613e-07
8.200000000000000000e+02 5.164098334742794026e-07 7.595566522077950605e-08 4.404541682534998966e-07
8.250000000000000000e+02 1.924994470553746092e-07 7.609485444166626605e-08 1.164045926137083696e-07
8.300000000000000000e+02 9.348413325444510862e-08 7.649785893380124434e-08 1.698627432064386097e-08
8.350000000000000000e+02 1.048341287149719862e-07 7.657209626103232366e-08 2.826203245393965593e-08
8.400000000000000000e+02 3.874105125722736214e-07 7.674662370783782723e-08 3.106638888644357941e-07
8.450000000000000000e+02 7.725937906753376173e-07 7.678440533444573932e-08 6.958093853408918250e-07
8.500000000000000000e+02 5.587508086909130390e-07 7.859932761958871534e-08 4.801514810713244561e-07
8.550000000000000000e+02 4.387966891979332746e-07 8.106560837724956226e-08 3.577310808206836197e-07
8.600000000000000000e+02 5.653074545402387256e-07 8.327578241052461680e-08 4.820316721297140029e-07
8.650000000000000000e+02 2.962188856874752534e-07 8.374917790552140396e-08 2.124697077819538362e-07
8.700000000000000000e+02 1.062209078394539501e-07 8.407048247172459863e-08 2.215042536772935804e-08
8.750000000000000000e+02 1.039120673296902395e-07 8.425656705579407575e-08 1.965550027389616706e-08
8.800000000000000000e+02 2.584458688666310475e-07 8.444122678078699755e-08 1.740046420858440368e-07
8.850000000000000000e+02 7.129829658826891479e-07 8.436374873543721605e-08 6.286192171472518525e-07
8.900000000000000000e+02 6.822913678925606896e-07 8.558860747006085807e-08 5.967027604224998183e-07
8.950000000000000000e+02 4.229884393883362901e-07 8.814008184303084542e-08 3.348483575453055506e-07
9.000000000000000000e+02 5.580723741447957852e-07 9.066286222661404158e-08 4.674095119181817040e-07
9.050000000000000000e+02 4.127519819129998464e-07 9.177373032696077762e-08 3.209782515860391349e-07
9.100000000000000000e+02 1.379342810367682276e-07 9.193747330125988703e-08 4.599680773550834720e-08
9.150000000000000000e+02 1.138799616599814460e-07 9.231218859398912690e-08 2.156777306599232243e-08
9.200000000000000000e+02 1.738262349720270708e-07 9.242037108544602239e-08 8.140586388658107488e-08
9.250000000000000000e+02 5.904522849439617034e-07 9.245186324470063750e-08 4.980004216992610394e-07
9.300000000000000000e+02 7.798810285012561412e-07 9.300554517672424905e-08 6.868754833245320378e-07
9.350000000000000000e+02 4.688071340904102918e-07 9.549020367659439237e-08 3.733169304138158730e-07
9.400000000000000000e+02 5.109236768441949292e-07 9.817045487240479090e-08 4.127532219717900721e-07
9.450000000000000000e+02 5.125632803341356167e-07 1.000258111707936202e-07 4.125374691633419832e-07
9.500000000000000000e+02 2.015040993856248956e-07 1.001802425349961793e-07 1.013238568506287030e-07
9.550000000000000000e+02 1.231529201340837459e-07 1.006626581527364745e-07 2.249026198134728467e-08
9.600000000000000000e+02 1.374085998571380083e-07 1.007429331201896865e-07 3.666566673694831520e-08
9.650000000000000000e+02 4.416613801323798433e-07 1.009176293965200860e-07 3.407437507358597308e-07
9.700000000000000000e+02 8.124484391346085713e-07 1.009759768435594729e-07 7.114724622910492440e-07
9.750000000000000000e+02 5.716654516645046517e-07 1.030980110703865466e-07 4.685674405941179065e-07
9.800000000000000000e+02 4.590029099843204029e-07 1.058940780259800756e-07 3.531088319583403934e-07
9.850000000000000000e+02 5.686948803058842563e-07 1.083589200845925439e-07 4.603359602212917124e-07
9.900000000000000000e+02 2.975799931605888933e-07 1.088505858095888928e-07 1.887294073509998814e-07
9.950000000000000000e+02 1.342591049836790731e-07 1.092536054529894647e-07 2.500549953068962824e-08
1.000000000000000000e+03 1.350629316074419069e-07 1.094562752259258580e-07 2.560665638151608202e-08
1.005000000000000000e+03 3.073154222390615943e-07 1.096565175582644688e-07 1.976589046807970991e-07
1.010000000000000000e+03 7.641483005310485744e-07 1.095498945977978808e-07 6.545984059332506141e-07
1.015000000000000000e+03 6.999137441540530065e-07 1.110058372403136754e-07 5.889079069137393046e-07
1.020000000000000000e+03 4.416440081423342086e-07 1.138919278487908565e-07 3.277520802935432727e-07
1.025000000000000000e+03 5.703894647871187885e-07 1.167152782353695970e-07 4.536741865517493238e-07
1.030000000000000000e+03 4.101895398382790381e-07 1.178951490554043811e-07 2.922943907828746702e-07
1.035000000000000000e+03 1.605408896078036609e-07 1.181122837475450630e-07 4.242860586025860450e-08
1.040000000000000000e+03 1.462318929654444880e-07 1.185351371923196410e-07 2.769675577312486355e-08
1.045000000000000000e+03 2.158087490049129364e-07 1.186559120815535620e-07 9.715283692335934801e-08
1.050000000000000000e+03 6.480825435013377088e-07 1.186564233306679510e-07 5.294261201706697842e-07
1.055000000000000000e+03 8.074580882047980660e-07 1.193365293860143717e-07 6.881215588187837472e-07
1.060000000000000000e+03 4.844125340887605974e-07 1.221568112376603216e-07 3.622557228511003023e-07
1.065000000000000000e+03 5.303678270814715557e-07 1.251514495295254207e-07 4.052163775519460556e-07
1.070000000000000000e+03 5.115109338009209520e-07 1.271588429262980951e-07 3.843520908746228569e-07
1.075000000000000000e+03 2.159501924878056454e-07 1.273307944645316727e-07 8.861939802327398595e-08
1.080000000000000000e+03 1.568988098952116548e-07 1.278943219494891725e-07 2.900448794572245918e-08
1.085000000000000000e+03 1.741792276124415778e-07 1.279792219512656901e-07 4.620000566117592088e-08
1.090000000000000000e+03 4.995629195442728873e-07 1.281466618544023494e-07 3.714162576898703791e-07
1.095000000000000000e+03 8.528929740137650772e-07 1.282330453912530800e-07 7.246599286225120767e-07
1.100000000000000000e+03 5.863156612279695559e-07 1.306652299773276275e-07 4.556504312506419283e-07
1.105000000000000000e+03 4.813959371447912177e-07 1.337771534909710209e-07 3.476187836538203027e-07
1.110000000000000000e+03 5.740094209412694952e-07 1.364746558200488618e-07 4.375347651212205804e-07
1.115000000000000000e+03 3.039223517328600422e-07 1.369757435786820463e-07 1.669466081541779959e-07
1.120000000000000000e+03 1.669450783401586994e-07 1.374676370165718329e-07 2.947744132358685655e-08
1.125000000000000000e+03 1.699979538382575266e-07 1.376834046793124423e-07 3.231454915894511747e-08
1.130000000000000000e+03 3.604620742898266091e-07 1.378953376360092831e-07 2.225667366538173260e-07
1.135000000000000000e+03 8.165562733146067051e-07 1.377587080327841811e-07 6.787975652818226034e-07
1.140000000000000000e+03 7.185003078250574552e-07 1.394564240308500824e-07 5.790438837942073463e-07
1.145000000000000000e+03 4.627522282217987735e-07 1.426641759917700056e-07 3.200880522300287679e-07
1.150000000000000000e+03 5.842642838301031847e-07 1.457700760622177451e-07 4.384942077678854661e-07
1.155000000000000000e+03 4.116677695841357711e-07 1.469996108083376971e-07 2.646681587757979946e-07
1.160000000000000000e+03 1.883445369412659659e-07 1.472789066085774310e-07 4.106563033268850843e-08
1.165000000000000000e+03 1.822077703890915183e-07 1.477464200900942027e-07 3.446135029899728918e-08
1.170000000000000000e+03 2.621691063055713814e-07 1.478787722141369340e-07 1.142903340914344607e-07
1.175000000000000000e+03 7.079874950919400210e-07 1.478415474011563978e-07 5.601459476907833850e-07
1.180000000000000000e+03 8.354364976133132838e-07 1.486609952206290196e-07 6.867755023926842642e-07
1.185000000000000000e+03 5.023262943079235040e-07 1.518088152559006411e-07 3.505174790520227570e-07
1.190000000000000000e+03 5.514995956263249025e-07 1.551021651192252055e-07 3.963974305070997499e-07
1.195000000000000000e+03 5.133773194749561733e-07 1.572371707283487570e-07 3.561401487466075222e-07
1.200000000000000000e+03 2.357851956217963609e-07 1.574300460096312235e-07 7.835514961216515061e-08
1.205000000000000000e+03 1.945133950039483312e-07 1.580751525464444196e-07 3.643824245750390505e-08
1.210000000000000000e+03 2.150182498143804658e-07 1.581633650702754240e-07 5.685488474410502859e-08
1.215000000000000000e+03 5.607799497474276925e-07 1.583161558940111740e-07 4.024637938534165185e-07
1.220000000000000000e+03 8.936926694808219561e-07 1.584390213679110671e-07 7.352536481129106244e-07
1.225000000000000000e+03 6.026903988427012936e-07 1.611818966396011564e-07 4.415085022031001372e-07
1.230000000000000000e+03 5.058647508105398332e-07 1.645941026412194234e-07 3.412706481693204099e-07
1.235000000000000000e+03 5.813169399881094416e-07 1.675007868941855543e-07 4.138161530939238873e-07
1.240000000000000000e+03 3.152894502575811075e-07 1.680038233825897937e-07 1.472856268749914197e-07
1.245000000000000000e+03 2.040619106317935462e-07 1.685907841659366541e-07 3.547112646585691857e-08
1.250000000000000000e+03 2.085818011344101533e-07 1.688160565356610541e-07 3.976574459874910589e-08
1.255000000000000000e+03 4.176192702409340242e-07 1.690355167090245161e-07 2.485837535319094552e-07
1.260000000000000000e+03 8.698786372424729586e-07 1.688693114930263181e-07 7.010093257494466934e-07
1.265000000000000000e+03 7.380132877717176243e-07 1.708178257511936195e-07 5.671954620205241371e-07
1.270000000000000000e+03 4.862245458982937849e-07 1.743322513372228873e-07 3.118922945610709505e-07
1.275000000000000000e+03 5.996780174532802985e-07 1.777009305348200920e-07 4.219770869184602065e-07
1.280000000000000000e+03 4.172940796880163548e-07 1.789615439267308013e-07 2.383325357612855800e-07
1.285000000000000000e+03 2.211717589366777122e-07 1.793117523418664000e-07 4.186000659481129230e-08
1.290000000000000000e+03 2.216293586488220831e-07 1.798197098000037537e-07 4.180964884881830953e-08
1.295000000000000000e+03 3.127151968860998018e-07 1.799625413144921473e-07 1.327526555716076280e-07
1.300000000000000000e+03 7.697947434606813275e-07 1.798816530084617343e-07 5.899130904522197785e-07
1.305000000000000000e+03 8.636988701698263094e-07 1.808530191337821581e-07 6.828458510360440454e-07
1.310000000000000000e+03 5.225039301765198023e-07 1.843177869316441944e-07 3.381861432448756609e-07
1.315000000000000000e+03 5.742284644834947319e-07 1.878925862424942905e-07 3.863358782410004414e-07
1.320000000000000000e+03 5.182763204817965203e-07 1.901303788630206054e-07 3.281459416187759149e-07
1.325000000000000000e+03 2.609224989343288960e-07 1.903485982085191334e-07 7.057390072580974933e-08
1.330000000000000000e+03 2.357718620569866868e-07 1.910745288616958193e-07 4.469733319529086092e-08
1.335000000000000000e+03 2.597783405061003077e-07 1.911648619180663513e-07 6.861347858803396959e-08
1.340000000000000000e+03 6.249575824590830919e-07 1.912957693845438561e-07 4.336618130745392623e-07
1.345000000000000000e+03 9.346209546072925604e-07 1.914644151969109632e-07 7.431565394103815707e-07
1.350000000000000000e+03 6.207733175597606987e-07 1.945159307993489400e-07 4.262573867604117058e-07
1.355000000000000000e+03 5.322896302837648700e-07 1.982112636031793102e-07 3.340783666805855068e-07
1.360000000000000000e+03 5.906805397316668901e-07 2.013023793899797227e-07 3.893781603416871674e-07
1.365000000000000000e+03 3.316938673947064208e-07 2.018013037164634096e-07 1.298925636782429583e-07
1.370000000000000000e+03 2.453694013877897129e-07 2.024884413959888736e-07 4.288095999180082608e-08
1.375000000000000000e+03 2.506648851227513080e-07 2.027195900057501094e-07 4.794529511700118536e-08
1.380000000000000000e+03 4.784957821060272453e-07 2.029422244888901161e-07 2.755535576171371821e-07
1.385000000000000000e+03 9.237889765096325995e-07 2.027481476141636457e-07 7.210408288954688744e-07
1.390000000000000000e+03 7.584175466382107679e-07 2.049546130105751769e-07 5.534629336276356175e-07
1.395000000000000000e+03 5.119599070918751954e-07 2.087588007056648284e-07 3.032011063862104464e-07
1.400000000000000000e+03 6.166118127289501180e-07 2.123689045019553077e-07 4.042429082269947573e-07
1.405000000000000000e+03 4.271533761511730150e-07 2.136428995842125802e-07 2.135104765669604613e-07
1.410000000000000000e+03 2.588186948272124935e-07 2.140725541493535979e-07 4.474614067785889556e-08
1.415000000000000000e+03 2.643063408887996922e-07 2.146161410516165759e-07 4.969019983718306332e-08
1.420000000000000000e+03 3.672308092546696769e-07 2.147682703853493886e-07 1.524625388693202883e-07
1.425000000000000000e+03 8.331239391243867155e-07 2.146387172774343918e-07 6.184852218469522178e-07
1.430000000000000000e+03 8.921366149810243937e-07 2.157740328490242893e-07 6.763625821320002368e-07
1.435000000000000000e+03 5.448892687664537459e-07 2.195426711125574110e-07 3.253465976538963349e-07
1.440000000000000000e+03 5.984612364253724919e-07 2.233801462263345681e-07 3.750810901990378974e-07
1.445000000000000000e+03 5.263097751390703529e-07 2.256957707163504254e-07 3.006140044227199010e-07
1.450000000000000000e+03 2.912415264186957802e-07 2.259446019231413303e-07 6.529692449555447635e-08
