2.050000000000000000e+02 1.466233860958995940e-08 4.858303008155062186e-09 9.804035601434894732e-09
2.100000000000000000e+02 6.022701527313385910e-09 4.881164336009411503e-09 1.141537191303975855e-09
2.150000000000000000e+02 1.555079173190957957e-07 4.955780260226238802e-09 1.505521370588695618e-07
2.200000000000000000e+02 5.569900993703151830e-07 4.964474548871605417e-09 5.520256248214436140e-07
2.250000000000000000e+02 5.182271108069070387e-07 5.361901808003202814e-09 5.128652089989038309e-07
2.300000000000000000e+02 3.777630923480537347e-07 6.038278059016416904e-09 3.717248142890373294e-07
2.350000000000000000e+02 6.000647273075934859e-07 6.717129705890817865e-09 5.933475976017026333e-07
2.400000000000000000e+02 4.049986680341889753e-07 6.934667875203532076e-09 3.980640001589853414e-07
2.450000000000000000e+02 5.275851855355374727e-08 6.964911120471321017e-09 4.579360743308242377e-08
2.500000000000000000e+02 7.039956206649573200e-09 7.023236692554082037e-09 1.671951409549143153e-11
2.550000000000000000e+02 6.736400258972376756e-08 7.088565413511577827e-09 6.027543717621219387e-08
2.600000000000000000e+02 4.418623107087951346e-07 7.112258773214480631e-09 4.347500519355807375e-07
2.650000000000000000e+02 5.961345903051357899e-07 7.375517015038239550e-09 5.887590732900975198e-07
2.700000000000000000e+02 3.734252399121174407e-07 8.137905520752655747e-09 3.652873343913647717e-07
2.750000000000000000e+02 5.368497765064161451e-07 8.962988666621980445e-09 5.278867878397941927e-07
2.800000000000000000e+02 5.330122705241070975e-07 9.447799425959194305e-09 5.235644710981478552e-07
2.850000000000000000e+02 1.339119786195957480e-07 9.454111080064568883e-09 1.244578675395311708e-07
2.900000000000000000e+02 1.002319525157285087e-08 9.556359573859430164e-09 4.668356777134207047e-10
2.950000000000000000e+02 2.466607796047858654e-08 9.592838489410212188e-09 1.507323947106837600e-08
3.000000000000000000e+02 2.997267345254147050e-07 9.673269058464677080e-09 2.900534654669499965e-07
3.050000000000000000e+02 6.201114322522342011e-07 9.779503414524936941e-09 6.103319288377093304e-07
3.100000000000000000e+02 4.303969209550535637e-07 1.054765738908319406e-08 4.198492635659703332e-07
3.150000000000000000e+02 4.507813576367306704e-07 1.149043574903564944e-08 4.392909218876949928e-07
3.200000000000000000e+02 6.070148133934228980e-07 1.227351347963314244e-08 5.947412999137898284e-07
3.250000000000000000e+02 2.582442554186305144e-07 1.235302085661923727e-08 2.458912345620113002e-07
3.300000000000000000e+02 2.116612898386159094e-08 1.245744705040353316e-08 8.708681933458059440e-09
3.350000000000000000e+02 1.388836450400304668e-08 1.249271684497872715e-08 1.395647659024318705e-09
3.400000000000000000e+02 1.699958239373605958e-07 1.261105684943901635e-08 1.573847670879215481e-07
3.450000000000000000e+02 5.711374085360521975e-07 1.262619559419450518e-08 5.585112129418576957e-07
3.500000000000000000e+02 5.218818146742006665e-07 1.327108961190507682e-08 5.086107250622954971e-07
3.550000000000000000e+02 3.877347027067614342e-07 1.432374823116618742e-08 3.734109544755952617e-07
3.600000000000000000e+02 6.090740327908948348e-07 1.535400674055200364e-08 5.937200260503427021e-07
3.650000000000000000e+02 4.043242646876811876e-07 1.566631612176039153e-08 3.886579485659207729e-07
3.700000000000000000e+02 5.822969209968170959e-08 1.571747353966176332e-08 4.251221856001993634e-08
3.750000000000000000e+02 1.583982063437072818e-08 1.580223541928011142e-08 3.758521509061852792e-11
3.800000000000000000e+02 8.013790680105352641e-08 1.590213919290195697e-08 6.423576760815158599e-08
3.850000000000000000e+02 4.595757204623808619e-07 1.593313576664817175e-08 4.436425846957327696e-07
3.900000000000000000e+02 6.031819689559837486e-07 1.634378818430274170e-08 5.868381807716810499e-07
3.950000000000000000e+02 3.812372139537616326e-07 1.747330676729630165e-08 3.637639071864654170e-07
4.000000000000000000e+02 5.497963453624779983e-07 1.867129922443399049e-08 5.311250461380440244e-07
4.050000000000000000e+02 5.352099915556618785e-07 1.934947929618709344e-08 5.158605122594746925e-07
4.100000000000000000e+02 1.376185893859627395e-07 1.935969647820755306e-08 1.182588929077551964e-07
4.150000000000000000e+02 1.988119020096384299e-08 1.950539897873625009e-08 3.757912222275960538e-10
4.200000000000000000e+02 3.618048697901901055e-08 1.955898027350540364e-08 1.662150670551360691e-08
4.250000000000000000e+02 3.186528118337699902e-07 1.966874143377292340e-08 2.989840703999970039e-07
4.300000000000000000e+02 6.322853007143974377e-07 1.983285318625190667e-08 6.124524475281455211e-07
4.350000000000000000e+02 4.367178161500085565e-07 2.093239818821232519e-08 4.157854179617963207e-07
4.400000000000000000e+02 4.652254156932228632e-07 2.225145586881148250e-08 4.429739598244113609e-07
4.450000000000000000e+02 6.139788742784130473e-07 2.332108226330475489e-08 5.906577920151083222e-07
4.500000000000000000e+02 2.606257837458003613e-07 2.342142925320197688e-08 2.372043544925983878e-07
4.550000000000000000e+02 3.126793930142336738e-08 2.356972235344962303e-08 7.698216947973747652e-09
4.600000000000000000e+02 2.530329579499936562e-08 2.361637216350760449e-08 1.686923631491758859e-09
4.650000000000000000e+02 1.881120461173982027e-07 2.377779909652180484e-08 1.643342470208763879e-07
4.700000000000000000e+02 5.885309926044786456e-07 2.380167490159421287e-08 5.647293177028844691e-07
4.750000000000000000e+02 5.288693444274605763e-07 2.470455415458260162e-08 5.041647902728778523e-07
4.800000000000000000e+02 4.012572709336742313e-07 2.613326149738089683e-08 3.751240094362934072e-07
4.850000000000000000e+02 6.212939456583391432e-07 2.751055415079390476e-08 5.937833915075453510e-07
4.900000000000000000e+02 4.070842619586720102e-07 2.790828247024089025e-08 3.791759794884310769e-07
4.950000000000000000e+02 6.734939996012629282e-08 2.798368103140397998e-08 3.936571892872231283e-08
5.000000000000000000e+02 2.815950584112821414e-08 2.809275925972177997e-08 6.674658140643307382e-11
5.050000000000000000e+02 9.656027799128601788e-08 2.822838340322215916e-08 6.833189458806386533e-08
5.100000000000000000e+02 4.806706995664558477e-07 2.826484879605106301e-08 4.524058507704048343e-07
5.150000000000000000e+02 6.134436988691296415e-07 2.883435873458883079e-08 5.846093401345407875e-07
5.200000000000000000e+02 3.926111910161972806e-07 3.033289187362888120e-08 3.622782991425684126e-07
5.250000000000000000e+02 5.660520389698785037e-07 3.190218932626214984e-08 5.341498496436163804e-07
5.300000000000000000e+02 5.407008962599148512e-07 3.276288155655126855e-08 5.079380147033636422e-07
5.350000000000000000e+02 1.449736588664623629e-07 3.277811405659031823e-08 1.121955448098720711e-07
5.400000000000000000e+02 3.327900094367943606e-08 3.296640951081078940e-08 3.125914328686527110e-10
5.450000000000000000e+02 5.130341625001213711e-08 3.303793086854703350e-08 1.826548538146511022e-08
5.500000000000000000e+02 3.411054721821197080e-07 3.317439450990798740e-08 3.079310776722117735e-07
5.550000000000000000e+02 6.476357190480506203e-07 3.340471499613738963e-08 6.142310040519131711e-07
5.600000000000000000e+02 4.465149432234196339e-07 3.484174610154589671e-08 4.116731971218737306e-07
5.650000000000000000e+02 4.831149918197916685e-07 3.653625740946400141e-08 4.465787344103275679e-07
5.700000000000000000e+02 6.241481924565699160e-07 3.788379841175821248e-08 5.862643940448117630e-07
5.750000000000000000e+02 2.665824281232450560e-07 3.800104334339602527e-08 2.285813847798490108e-07
5.800000000000000000e+02 4.496573670883606330e-08 3.819508877567877976e-08 6.770647933157284358e-09
5.850000000000000000e+02 4.026887897680537183e-08 3.825206533938884521e-08 2.016813637416528283e-09
5.900000000000000000e+02 2.098526859332900333e-07 3.845575561152775964e-08 1.713969303217622935e-07
5.950000000000000000e+02 6.091634672026772628e-07 3.849129865433217030e-08 5.706721685483451388e-07
6.000000000000000000e+02 5.391940483415437677e-07 3.966249315209965796e-08 4.995315551894440568e-07
6.050000000000000000e+02 4.183283977969528882e-07 4.146672440319291204e-08 3.768616733937599232e-07
6.100000000000000000e+02 6.367244226414192463e-07 4.318628545592762877e-08 5.935381371854916109e-07
6.150000000000000000e+02 4.132874581123450575e-07 4.366054016496912474e-08 3.696269179473759593e-07
6.200000000000000000e+02 8.011724312381268199e-08 4.376361032901038265e-08 3.635363279480229934e-08
6.250000000000000000e+02 4.399887464392201883e-08 4.389472104865578012e-08 1.041535952662398525e-10
6.300000000000000000e+02 1.166305884303246018e-07 4.406705642422167963e-08 7.256353200610290896e-08
6.350000000000000000e+02 5.051384013314707850e-07 4.410754005470764709e-08 4.610308612767632438e-07
6.400000000000000000e+02 6.269211529984301883e-07 4.484759635035786995e-08 5.820735566480722191e-07
6.450000000000000000e+02 4.075484698218291360e-07 4.671660257006511755e-08 3.608318672517639523e-07
6.500000000000000000e+02 5.856131060479782275e-07 4.865528554576264038e-08 5.369578205022156731e-07
6.550000000000000000e+02 5.494931698433811633e-07 4.968770710244263018e-08 4.998054627409386588e-07
6.600000000000000000e+02 1.559800909802876213e-07 4.970953643681911028e-08 1.062705545434685110e-07
6.650000000000000000e+02 5.021486115106946635e-08 4.993926147427385281e-08 2.755996767956202122e-10
6.700000000000000000e+02 7.003624358520853909e-08 5.002952279282171216e-08 2.000672079238682362e-08
6.750000000000000000e+02 3.670773146191832810e-07 5.019010075204326478e-08 3.168872138671400559e-07
6.800000000000000000e+02 6.661595441964273286e-07 5.049554707393906985e-08 6.156639971224883117e-07
6.850000000000000000e+02 4.597925513090434705e-07 5.227571094935021065e-08 4.075168403596932929e-07
6.900000000000000000e+02 5.044453929979846021e-07 5.434461184878733082e-08 4.501007811491973507e-07
6.950000000000000000e+02 6.375275380163604227e-07 5.596116489464684632e-08 5.815663731217137220e-07
7.000000000000000000e+02 2.761207232880315312e-07 5.609201045921643097e-08 2.200287128288151267e-07
7.050000000000000000e+02 6.225737269484431319e-08 5.633345192078869889e-08 5.923920774055619258e-09
7.100000000000000000e+02 5.878640854566596218e-08 5.639967758810483699e-08 2.386730957561116512e-09
7.150000000000000000e+02 2.352136511335702226e-07 5.664464055595815455e-08 1.785690105776120416e-07
7.200000000000000000e+02 6.330275677525793106e-07 5.669543106231276048e-08 5.763321366902665171e-07
7.250000000000000000e+02 5.528603874995272148e-07 5.814504517856940804e-08 4.947153423209577936e-07
7.300000000000000000e+02 4.389454791472185163e-07 6.032398915486951010e-08 3.786214899923491121e-07
7.350000000000000000e+02 6.553655345027587589e-07 6.238066873056284114e-08 5.929848657721960237e-07
7.400000000000000000e+02 4.229426200158290626e-07 6.292303989338604069e-08 3.600195801224430881e-07
7.450000000000000000e+02 9.653268329643184214e-08 6.305726847787018032e-08 3.347541481856168167e-08
7.500000000000000000e+02 6.335770820256110362e-08 6.320796410098568437e-08 1.497441015754024474e-10
7.550000000000000000e+02 1.403480998322520592e-07 6.341785023879829888e-08 7.693024959345376028e-08
7.600000000000000000e+02 5.329699200337242610e-07 6.346132609939574921e-08 4.695085939343286442e-07
7.650000000000000000e+02 6.436159355100878598e-07 6.438380573158644287e-08 5.792321297785016023e-07
7.700000000000000000e+02 4.260501774914458031e-07 6.662431899621400823e-08 3.594258584952318875e-07
7.750000000000000000e+02 6.084758046432459049e-07 6.893015224883648664e-08 5.395456523944094447e-07
7.800000000000000000e+02 5.615950107531223552e-07 7.012363059646906821e-08 4.914713801566533664e-07
7.850000000000000000e+02 1.706406201474613923e-07 7.015408030236534432e-08 1.004865398450960215e-07
7.900000000000000000e+02 7.068692050728419788e-08 7.042375663108613001e-08 2.631638761980752096e-10
7.950000000000000000e+02 9.238019644952093466e-08 7.053351716119536906e-08 2.184667928832555568e-08
8.000000000000000000e+02 3.965606988712422503e-07 7.071569179286159055e-08 3.258450070783807920e-07
8.050000000000000000e+02 6.878536278679771438e-07 7.110573226713365980e-08 6.167478956008435104e-07
8.100000000000000000e+02 4.765547692782362451e-07 7.323420719548877438e-08 4.033205620827475633e-07
8.150000000000000000e+02 5.292117564605653003e-07 7.567620192855521970e-08 4.535355545320101600e-07
8.200000000000000000e+02 6.541218050643043259e-07 7.755262983340407848e-08 5.765691752309001283e-07
8.250000000000000000e+02 2.892471200949107906e-07 7.769441216659690810e-08 2.115527079283138958e-07
8.300000000000000000e+02 8.314057371459116946e-08 7.798461724034237626e-08 5.155956474248798989e-09
8.350000000000000000e+02 8.085706215134011181e-08 7.805899602271329081e-08 2.798066128626831341e-09
8.400000000000000000e+02 2.641905555136633713e-07 7.834409851497415607e-08 1.858464569986892153e-07
8.450000000000000000e+02 6.601160331514722222e-07 7.841437503900932187e-08 5.817016581124627416e-07
8.500000000000000000e+02 5.698728762939068905e-07 8.015224436168506729e-08 4.897206319322218365e-07
8.550000000000000000e+02 4.631056444562769520e-07 8.270480579483014042e-08 3.804008386614467719e-07
8.600000000000000000e+02 6.772173812157710562e-07 8.509307763631290260e-08 5.921243035794580742e-07
8.650000000000000000e+02 4.360584727532785407e-07 8.569567040215632356e-08 3.503628023511222304e-07
8.700000000000000000e+02 1.165950007935520475e-07 8.586456637408052945e-08 3.073043441947153786e-08
8.750000000000000000e+02 8.623569854622249223e-08 8.603224275884336095e-08 2.034557873791227165e-10
8.800000000000000000e+02 1.677118520096692838e-07 8.628037447873430904e-08 8.143147753093496150e-08
8.850000000000000000e+02 5.641561869550850484e-07 8.632625788187513874e-08 4.778299290732098435e-07
8.900000000000000000e+02 6.635297908263047199e-07 8.744318117950105731e-08 5.760866096468035700e-07
8.950000000000000000e+02 4.481172170546655822e-07 9.005580996986781688e-08 3.580614070847977785e-07
9.000000000000000000e+02 6.346363204483107843e-07 9.272624341543542262e-08 5.419100770328753352e-07
9.050000000000000000e+02 5.770146884416160478e-07 9.407024845244135929e-08 4.829444399891746223e-07
9.100000000000000000e+02 1.889578446852681106e-07 9.411173987412648269e-08 9.484610481114165440e-08
9.150000000000000000e+02 9.469319788954465694e-08 9.441956828020231295e-08 2.736296093423833841e-10
9.200000000000000000e+02 1.183362977184892525e-07 9.454955388413484593e-08 2.378674383435444625e-08
9.250000000000000000e+02 4.295477865625351678e-07 9.475092391958921826e-08 3.347968626429458701e-07
9.300000000000000000e+02 7.127150966582493052e-07 9.523555726091739632e-08 6.174795393973318427e-07
9.350000000000000000e+02 4.968056717054353821e-07 9.771703090337722528e-08 3.990886408020580906e-07
9.400000000000000000e+02 5.574090221943467986e-07 1.005305880986311134e-07 4.568784340957157646e-07
9.450000000000000000e+02 6.739358906228792089e-07 1.026575447736624161e-07 5.712783458492167531e-07
9.500000000000000000e+02 3.059678815530517092e-07 1.028082347951677352e-07 2.031596467578839608e-07
9.550000000000000000e+02 1.076129150030112632e-07 1.031482678265150769e-07 4.464647176496172252e-09
9.600000000000000000e+02 1.064818578307348531e-07 1.032296775693778217e-07 3.252180261357027176e-09
9.650000000000000000e+02 2.967786314618162843e-07 1.035536565585228828e-07 1.932249749032933750e-07
9.700000000000000000e+02 6.904216325531574091e-07 1.036483271962086552e-07 5.867733053569488730e-07
9.750000000000000000e+02 5.902361490206759980e-07 1.056839952024325797e-07 4.845521538182435242e-07
9.800000000000000000e+02 4.908057823693653771e-07 1.086088058236972531e-07 3.821969765456680578e-07
9.850000000000000000e+02 7.022800827237578821e-07 1.113227805966999363e-07 5.909573021270579590e-07
9.900000000000000000e+02 4.526436160909212543e-07 1.119782194992458899e-07 3.406653965916754041e-07
9.950000000000000000e+02 1.403033091970152230e-07 1.121852570218139713e-07 2.811805217520125840e-08
1.000000000000000000e+03 1.126323685844021338e-07 1.123671471362084104e-07 2.652214481937495312e-10
1.005000000000000000e+03 1.987205110371639902e-07 1.126540769498375828e-07 8.606643408732643392e-08
1.010000000000000000e+03 5.986880067496956159e-07 1.127022791594332449e-07 4.859857275902624107e-07
1.015000000000000000e+03 6.866646679097219330e-07 1.140257694463430328e-07 5.726388984633790061e-07
1.020000000000000000e+03 4.737502263882632697e-07 1.170106921288923774e-07 3.567395342593708659e-07
1.025000000000000000e+03 6.640906837516795918e-07 1.200428533494568703e-07 5.440478304022227744e-07
1.030000000000000000e+03 5.957603806957109722e-07 1.215270412703887888e-07 4.742333394253222099e-07
1.035000000000000000e+03 2.109341147548919800e-07 1.215823709596920369e-07 8.935174379519995631e-08
1.040000000000000000e+03 1.222315536264805219e-07 1.219262227144388471e-07 3.053309120416692528e-10
1.045000000000000000e+03 1.479052891929193665e-07 1.220771058337496696e-07 2.582818335916969689e-08
1.050000000000000000e+03 4.660302883587296074e-07 1.222954056721520742e-07 3.437348826865775862e-07
1.055000000000000000e+03 7.407411956599926089e-07 1.228851490841259783e-07 6.178560465758666306e-07
1.060000000000000000e+03 5.205492148139478868e-07 1.257238164883336208e-07 3.948253983256142131e-07
1.065000000000000000e+03 5.890318894910191209e-07 1.289071724371521087e-07 4.601247170538669858e-07
1.070000000000000000e+03 6.969746987464586594e-07 1.312751262764347839e-07 5.656995724700236373e-07
1.075000000000000000e+03 3.262891214514313244e-07 1.314333007403838356e-07 1.948558207110475417e-07
1.080000000000000000e+03 1.356717432760825471e-07 1.318238826807972506e-07 3.847860595285313877e-09
1.085000000000000000e+03 1.356615916853878657e-07 1.319111927989058628e-07 3.750398886482026924e-09
1.090000000000000000e+03 3.329728320986242275e-07 1.322726975648037881e-07 2.007001345338204924e-07
1.095000000000000000e+03 7.239371422505626342e-07 1.323973345069902321e-07 5.915398077435723756e-07
1.100000000000000000e+03 6.139547918706979663e-07 1.347399864085761124e-07 4.792148054621218274e-07
1.105000000000000000e+03 5.220423760234467432e-07 1.380354130788401798e-07 3.840069629446066428e-07
1.110000000000000000e+03 7.305536725591845956e-07 1.410688594205438600e-07 5.894848131386406562e-07
1.115000000000000000e+03 4.727065305667537830e-07 1.417703173892617896e-07 3.309362131774920463e-07
1.120000000000000000e+03 1.676564476775269996e-07 1.420188881739824600e-07 2.563755950354451977e-08
1.125000000000000000e+03 1.425470546370195949e-07 1.422120850299953363e-07 3.349696070242873867e-10
1.130000000000000000e+03 2.333724280780889709e-07 1.425382402594095834e-07 9.083418781867938756e-08
1.135000000000000000e+03 6.365559593266864028e-07 1.425891687087590350e-07 4.939667906179273413e-07
1.140000000000000000e+03 7.130225769938656211e-07 1.441313962133858793e-07 5.688911807804798212e-07
1.145000000000000000e+03 5.029495252534587917e-07 1.474883789619505937e-07 3.554611462915080921e-07
1.150000000000000000e+03 6.968347777776023887e-07 1.508790881112672924e-07 5.459556896663352287e-07
1.155000000000000000e+03 6.178402187370848172e-07 1.524933244875908088e-07 4.653468942494940084e-07
1.160000000000000000e+03 2.365715477030333562e-07 1.525656081791613635e-07 8.400593952387196614e-08
1.165000000000000000e+03 1.532995983813228513e-07 1.529430038069134495e-07 3.565945744093886136e-10
1.170000000000000000e+03 1.810876103030285794e-07 1.531154247982953674e-07 2.797218550473319878e-08
1.175000000000000000e+03 5.059996989829687860e-07 1.533485906421330309e-07 3.526511083408357551e-07
1.180000000000000000e+03 7.719291842405307373e-07 1.540544138661917740e-07 6.178747703743391221e-07
1.185000000000000000e+03 5.477891152855349946e-07 1.572539432857477739e-07 3.905351719997871412e-07
1.190000000000000000e+03 6.240747081334422399e-07 1.608051184611436301e-07 4.632695896722985568e-07
1.195000000000000000e+03 7.232430652205788780e-07 1.634043879296062713e-07 5.598386772909726861e-07
1.200000000000000000e+03 3.502166797775787789e-07 1.635692179829741849e-07 1.866474617946046734e-07
1.205000000000000000e+03 1.673141471963329355e-07 1.640107179749297651e-07 3.303429221403143450e-09
1.210000000000000000e+03 1.683968089179025933e-07 1.641027862448774518e-07 4.294022673025114197e-09
1.215000000000000000e+03 3.727675394946961347e-07 1.645003692483355935e-07 2.082671702463605677e-07
1.220000000000000000e+03 7.606552340180591720e-07 1.646612176254818590e-07 5.959940163925775247e-07
1.225000000000000000e+03 6.410334685948909825e-07 1.673196871205210043e-07 4.737137814743699253e-07
1.230000000000000000e+03 5.568115431393897071e-07 1.709838123489193910e-07 3.858277307904702367e-07
1.235000000000000000e+03 7.620380548364782234e-07 1.743301459470104131e-07 5.877079088894679161e-07
1.240000000000000000e+03 4.962554994761824968e-07 1.750713675875491959e-07 3.211841318886332480e-07
1.245000000000000000e+03 1.986529568402507260e-07 1.753647632206590670e-07 2.328819361959164905e-08
1.250000000000000000e+03 1.759788370946328847e-07 1.755661986198334608e-07 4.126384747994099564e-10
1.255000000000000000e+03 2.716654543958924762e-07 1.759318632547843302e-07 9.573359114110817240e-08
1.260000000000000000e+03 6.777503197293402436e-07 1.759864807103785204e-07 5.017638390189616967e-07
1.265000000000000000e+03 7.426056468365727642e-07 1.777596278246892191e-07 5.648460190118837039e-07
1.270000000000000000e+03 5.357150540778278096e-07 1.814880022906865644e-07 3.542270517871411658e-07
1.275000000000000000e+03 7.328642114653638070e-07 1.852337751343001250e-07 5.476304363310636026e-07
1.280000000000000000e+03 6.432621707288165171e-07 1.869681684127533428e-07 4.562940023160630156e-07
1.285000000000000000e+03 2.658719151383457815e-07 1.870608030985335528e-07 7.881111203981218905e-08
1.290000000000000000e+03 1.878946968546674521e-07 1.874689388084715170e-07 4.257580461959525810e-10
1.295000000000000000e+03 2.178833292655708176e-07 1.876634942564360977e-07 3.021983500913470006e-08
1.300000000000000000e+03 5.494468961579855709e-07 1.879096559697060678e-07 3.615372401882796354e-07
1.305000000000000000e+03 8.062764359568316868e-07 1.887429908202478347e-07 6.175334451365838521e-07
1.310000000000000000e+03 5.785289233883211334e-07 1.923065237324431997e-07 3.862223996558779867e-07
1.315000000000000000e+03 6.625314258305115415e-07 1.962232852403675929e-07 4.663081405901440280e-07
1.320000000000000000e+03 7.527456552732598452e-07 1.990440593282878096e-07 5.537015959449722473e-07
1.325000000000000000e+03 3.777560733382072969e-07 1.992153321321277305e-07 1.785407412060795664e-07
1.330000000000000000e+03 2.025368929338260453e-07 1.997077082105174165e-07 2.829184723308661942e-09
1.335000000000000000e+03 2.046877078158572466e-07 1.998033736410097677e-07 4.884334174847484763e-09
1.340000000000000000e+03 4.161566998058352553e-07 2.002355641895222460e-07 2.159211356163131153e-07
1.345000000000000000e+03 8.005684378011570831e-07 2.004395217298459883e-07 6.001289160713110153e-07
1.350000000000000000e+03 6.714766813351233501e-07 2.034222095907837462e-07 4.680544717443397098e-07
1.355000000000000000e+03 5.951089395109107415e-07 2.074528808174315939e-07 3.876560586934791742e-07
1.360000000000000000e+03 7.967329468538307117e-07 2.111051969011304068e-07 5.856277499527004372e-07
1.365000000000000000e+03 5.232985323852829972e-07 2.118804957345597942e-07 3.114180366507230971e-07
1.370000000000000000e+03 2.332910190978249307e-07 2.122218401630242571e-07 2.106917893480065044e-08
1.375000000000000000e+03 2.129264863579427295e-07 2.124283068090550865e-07 4.981795488876095714e-10
1.380000000000000000e+03 3.135969536233750230e-07 2.128336490177458258e-07 1.007633046056291707e-07
1.385000000000000000e+03 7.222610157786419052e-07 2.128934773757350894e-07 5.093675384029067099e-07
1.390000000000000000e+03 7.754159992143275355e-07 2.149096751688770837e-07 5.605063240454504518e-07
1.395000000000000000e+03 5.720463772745555426e-07 2.190083877717697014e-07 3.530379895027858942e-07
1.400000000000000000e+03 7.721742610934030744e-07 2.231053991266753156e-07 5.490688619667277852e-07
1.405000000000000000e+03 6.720339597644339251e-07 2.249503412718066843e-07 4.470836184926272673e-07
1.410000000000000000e+03 2.988366152366880021e-07 2.250669895702695104e-07 7.376962566641849169e-08
1.415000000000000000e+03 2.260138445804469209e-07 2.255026771579009941e-07 5.111674225459862264e-10
1.420000000000000000e+03 2.582920412487141892e-07 2.257199373511357302e-07 3.257210389757845900e-08
1.425000000000000000e+03 5.963622825660464899e-07 2.259774755447336531e-07 3.703848070213127574e-07
1.430000000000000000e+03 8.437802589240298687e-07 2.269501569571801728e-07 6.168301019668495636e-07
1.435000000000000000e+03 6.127718548526019267e-07 2.308802833039131262e-07 3.818915715486886946e-07
1.440000000000000000e+03 7.043955193236403096e-07 2.351601703517154534e-07 4.692353489719248826e-07
1.445000000000000000e+03 7.854869397093287777e-07 2.381925695826847301e-07 5.472943701266440741e-07
1.450000000000000000e+03 4.089124937314913707e-07 2.383705967107569938e-07 1.705418970207344298e-07
