4.850000000000000000e+02 6.146605413765109224e-05 2.918096349832558691e-06 3.510574926259754429e-08 2.106320902535290275e-10 7.825425910744556306e-13
4.900000000000000000e+02 9.693545636103735846e-05 1.863418263972745863e-06 2.234245742638959540e-08 1.867805856792420954e-10 1.113069439187782372e-12
4.950000000000000000e+02 4.196452245169821657e-05 1.961832877196425662e-07 9.729680386081016915e-10 8.926429879208988883e-12 5.959372663456686838e-14
5.000000000000000000e+02 2.745705931001815348e-07 1.234682405115694425e-10 1.031733200588560667e-10 2.040937692420364182e-12 1.157653112262997014e-14
5.050000000000000000e+02 5.222961375835879702e-05 3.405686275005446249e-07 1.693099899968861866e-09 3.067199882676188450e-12 7.635708756717438946e-16
5.100000000000000000e+02 9.774308088507689131e-05 2.229347802284334093e-06 2.370427195138528751e-08 1.755147174067884508e-10 1.046732601468241761e-12
5.150000000000000000e+02 5.155458521110949934e-05 2.861769114589865113e-06 4.008018460491213085e-08 2.762984323358815389e-10 1.208777799830672703e-12
5.200000000000000000e+02 5.231132495066901431e-07 1.774013552634342877e-06 2.457797194030843789e-08 1.460081669877023092e-10 5.398891889343601317e-13
5.250000000000000000e+02 3.783454599345528562e-05 2.627607366788485483e-06 3.034748799222125680e-08 1.533378195883563266e-10 4.026409796281187909e-13
5.300000000000000000e+02 9.560017906656010224e-05 2.493170515097514237e-06 3.144105043144882417e-08 2.540903275258798027e-10 1.471437719172320671e-12
5.350000000000000000e+02 6.605140645718330815e-05 5.556216560104403363e-07 4.516608537048106194e-09 3.529568876888996611e-11 2.166997703921460922e-13
5.400000000000000000e+02 3.808271496167910274e-06 1.358059204373091846e-09 1.041187776914152613e-10 2.388068470120045421e-12 9.661643912963875686e-15
5.450000000000000000e+02 2.838475403229823757e-05 9.094184222318008295e-08 4.974225986369311786e-10 2.220479044619780716e-12 2.478784947974088755e-14
5.500000000000000000e+02 9.225775253966965266e-05 1.523825316647271512e-06 1.299261469063350359e-08 7.612763397089714043e-11 4.329644723560581454e-13
5.550000000000000000e+02 7.415985679688451835e-05 3.010100604562053220e-06 4.042254879280222420e-08 3.062545348584218243e-10 1.521803048482984262e-12
5.600000000000000000e+02 9.312905106192944694e-06 2.013619578335487468e-06 2.904778703941696081e-08 1.774844890173560496e-10 6.137842043210754370e-13
5.650000000000000000e+02 1.685331613372127146e-05 2.196210263091679774e-06 2.568157859378511672e-08 1.266824383301169201e-10 3.756896905914286151e-13
5.700000000000000000e+02 8.315635278854787446e-05 2.878927494835812381e-06 3.569902350229653144e-08 2.545022291422056476e-10 1.313379986676567546e-12
5.750000000000000000e+02 8.588262396203968549e-05 1.126363295447812843e-06 1.197812428259377870e-08 9.805597731705056697e-11 5.848747419114103679e-13
5.800000000000000000e+02 1.850842547895117056e-05 3.383286669540084086e-08 1.189602956559207422e-10 3.574019393919946443e-12 1.923726536922550302e-14
5.850000000000000000e+02 9.547865242314846815e-06 9.743261052164082783e-09 2.000312519003040876e-10 2.874632054101233989e-12 3.492975055282244172e-14
5.900000000000000000e+02 7.625180157336612608e-05 8.516696747208479453e-07 5.518866636275009984e-09 1.915861209575202536e-11 7.361843978116789875e-14
5.950000000000000000e+02 9.088905750691743076e-05 2.803192736184815411e-06 3.430089520658042385e-08 2.690021513553305372e-10 1.444669569127053294e-12
6.000000000000000000e+02 2.727534647469472478e-05 2.443010047225221265e-06 3.540612505972426301e-08 2.264179179105864338e-10 8.520188205735343655e-13
6.050000000000000000e+02 3.341103600846770800e-06 1.849501054796622678e-06 2.356238484636979934e-08 1.301548792987785063e-10 5.252639418178013886e-13
6.100000000000000000e+02 6.268080004906946361e-05 2.918419972868825736e-06 3.434115739560948758e-08 2.009537368828311266e-10 7.957198727489794188e-13
6.150000000000000000e+02 9.668824701439822746e-05 1.815979061470007804e-06 2.202968619410787533e-08 1.859556749279630517e-10 1.078241666196381784e-12
6.200000000000000000e+02 4.069311476535458679e-05 1.810302898892219807e-07 9.660836573326849834e-10 1.049664731258996293e-11 6.953439630012192819e-14
6.250000000000000000e+02 4.289753387004345695e-07 1.951271960012640218e-10 1.598094364338746613e-10 3.140664211212846864e-12 2.814880716173868303e-14
6.300000000000000000e+02 5.351120304985596465e-05 3.614757420881810441e-07 1.889251674204778732e-09 3.561147686444805017e-12 1.554001365922768623e-15
