7.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.872792043336765522e-01 1.265318266917928383e-02 6.733453533159242587e-05 2.777255539215402430e-07 7.361808564458492782e-10
8.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.898895900503736911e-01 1.004294849725601360e-02 6.706834492828129277e-05 3.914764147471953681e-07 1.630946211512775521e-09
8.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.913989138190782979e-01 8.545164634220447919e-03 5.560387795391421586e-05 3.164611590884497066e-07 1.207502347142587645e-09
8.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.911820863288772765e-01 8.775701355674764281e-03 4.205354751603814845e-05 1.583952117146484550e-07 3.726330598354896662e-10
8.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.903487589479574860e-01 9.621322388545332921e-03 2.983291299322457244e-05 8.558206784763750030e-08 1.683469292757066104e-10
9.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.903517401602943693e-01 9.624755955774234525e-03 2.342758578530505336e-05 7.612268959439446145e-08 1.753669340684428223e-10
9.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.914655876617389785e-01 8.515499495669150848e-03 1.884918108147246076e-05 6.352259537060770445e-08 1.388207783543299645e-10
9.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.929400156998330340e-01 7.049491005249187113e-03 1.046092943543189217e-05 3.224688927266145274e-08 1.184973016104505717e-10
9.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.941825816327877208e-01 5.811725207389081826e-03 5.689503996112585080e-06 3.649998603989537567e-09 5.727397614238791653e-12
1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.951823389447040924e-01 4.809942770473009388e-03 7.687296299663857297e-06 3.085587635666680900e-08 1.325446582105739751e-10
