2.975000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.395054367549472429e-01 6.044103776969472763e-02 5.352547532228791780e-05
3.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.399100263024839919e-01 6.002595649307894410e-02 6.401720440025844496e-05
3.025000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.387871428850673716e-01 6.113969370385828606e-02 7.316341103837011983e-05
3.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.368688343728936996e-01 6.305184857067373805e-02 7.931705639519045137e-05
3.075000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.355243257019388858e-01 6.439295713010079192e-02 8.271716792014344871e-05
3.100000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.357628750606032941e-01 6.415600262806692156e-02 8.112231129451741231e-05
3.125000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.373925313884785560e-01 6.253977352824587055e-02 6.769508324064492182e-05
3.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.392737857995216988e-01 6.068203336014348082e-02 4.418084030416652099e-05
3.175000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.403793246838526576e-01 5.959848955456886754e-02 2.218576154637489625e-05
3.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.403994651513076786e-01 5.959108532873775427e-02 9.449519921414354607e-06
3.225000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.397257659864830526e-01 6.026872077628552676e-02 5.513237201080943903e-06
3.250000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.388737890565387323e-01 6.111692897010823078e-02 9.281973320573130463e-06
3.275000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.381186409509986168e-01 6.186555521803874247e-02 1.580383093383220614e-05
3.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.377013957006491429e-01 6.227918976516341049e-02 1.941453416088215648e-05
3.325000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.379858573309989289e-01 6.198975252710087896e-02 2.439014186840714703e-05
3.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.392551044063774945e-01 6.070868570890569638e-02 3.620988468503825178e-05
