9.000000000000000000e+02 1.999998782872578929e+00 8.845569696835011708e-01 6.346995166259960033e-03 1.115441844490350665e+00 -2.251347750505039522e-03 -4.095678717027829638e-03
9.250000000000000000e+02 1.999998752243598021e+00 1.910762970734694921e+00 4.298604536957221882e-03 8.923581404439458187e-02 -2.194389994835085119e-04 -4.079198072965247585e-03
9.500000000000000000e+02 1.999998723444760262e+00 1.685870966037031904e+00 3.057628071849707342e-03 3.141277911288017366e-01 -3.971967728611018275e-04 -2.660465020062030041e-03
9.750000000000000000e+02 1.999998693955694851e+00 5.280443776941234901e-01 5.900983144059767857e-03 1.471954351232002356e+00 -3.377802760637588133e-03 -2.523215353853576742e-03
1.000000000000000000e+03 1.999998663001911092e+00 2.197457203438521120e-02 1.125934214603392007e-03 1.978024127291911682e+00 -1.135200533721260167e-03 9.229994732290847066e-06
1.025000000000000000e+03 1.999998632640607177e+00 9.096656615314033800e-01 6.641500636672076872e-03 1.090333008787345070e+00 -2.453158013036328515e-03 -4.188380301776727967e-03
1.050000000000000000e+03 1.999998602674974091e+00 1.921157458545310837e+00 4.663880215345160563e-03 7.884118319839876488e-02 -4.901516371623968219e-04 -4.173767646918236096e-03
1.075000000000000000e+03 1.999998574608045532e+00 1.666735812956079199e+00 3.260720944752076422e-03 3.332628020467727770e-01 -6.912897062999097137e-04 -2.569471633258162743e-03
1.100000000000000000e+03 1.999998544585165794e+00 5.063426897687348660e-01 6.138052592173846161e-03 1.493655896674589645e+00 -3.727085110133169718e-03 -2.411009340199547768e-03
1.125000000000000000e+03 1.999998514168299657e+00 2.780586420794018548e-02 1.424997012905812599e-03 1.972192693344497316e+00 -1.436679239711410611e-03 1.163884266758776308e-05
1.150000000000000000e+03 1.999998486458492319e+00 9.348492336414276904e-01 6.968864443664814050e-03 1.065149297615419322e+00 -2.689918122552266855e-03 -4.278991119467093554e-03
1.175000000000000000e+03 1.999998455994127067e+00 1.930921320662555729e+00 5.063997953058859899e-03 6.907718174929929067e-02 -7.962263114211025859e-04 -4.267818059365705539e-03
1.200000000000000000e+03 1.999998430224942503e+00 1.647143190417552860e+00 3.499903637734891760e-03 3.528552876174077535e-01 -1.020619577620744158e-03 -2.479331870132284350e-03
1.225000000000000000e+03 1.999998400325918135e+00 4.849910467493302457e-01 6.408761026081405063e-03 1.515007403051624513e+00 -4.110290662486248102e-03 -2.298519838631581449e-03
1.250000000000000000e+03 1.999998373152588105e+00 3.432002848665901412e-02 1.759231822490648712e-03 1.965678395696185854e+00 -1.773599438155982252e-03 1.431658540879216287e-05
1.275000000000000000e+03 1.999998343616588903e+00 9.600902375395680144e-01 7.329022782028266070e-03 1.039908158827772766e+00 -2.961674414722597921e-03 -4.367401118057421400e-03
1.300000000000000000e+03 1.999998315476744448e+00 1.940044698372819676e+00 5.498868702703670931e-03 5.995367155807747317e-02 -1.137663633659535996e-03 -4.361259523197038787e-03
1.325000000000000000e+03 1.999998289751367508e+00 1.627104875843848886e+00 3.775254192007615126e-03 3.728934699423099297e-01 -1.385172399789499085e-03 -2.390137827009428464e-03
1.350000000000000000e+03 1.999998262086990719e+00 4.640063571672474740e-01 6.713154634843184788e-03 1.535991962703771918e+00 -4.527341536008925443e-03 -2.185870882863273721e-03
1.375000000000000000e+03 1.999998234464268387e+00 4.151570677548977600e-02 2.128614463095561925e-03 1.958482587267199593e+00 -2.145931944608211323e-03 1.725790309174901754e-05
1.400000000000000000e+03 1.999998207137127171e+00 9.853708468780205676e-01 7.721935195459560079e-03 1.014627421639450855e+00 -3.268468523026385290e-03 -4.453528052777274739e-03
1.425000000000000000e+03 1.999998179289053768e+00 1.948517735755913582e+00 5.968416406494221789e-03 5.148050682091503266e-02 -1.514462393840304609e-03 -4.454017300428787102e-03
1.450000000000000000e+03 1.999998153615988761e+00 1.606633019243284055e+00 4.086822918160020607e-03 3.933651994443960742e-01 -1.784924024164410723e-03 -2.301963965686680547e-03
1.475000000000000000e+03 1.999998126657389630e+00 4.434057575200146539e-01 7.051262327946246529e-03 1.556592436132487656e+00 -4.978151197102075216e-03 -2.073178125956860567e-03
1.500000000000000000e+03 1.999998100826937186e+00 4.939130832933816967e-02 2.533136664865809611e-03 1.950606861387160551e+00 -2.553651825253237806e-03 2.044627082571032496e-05
1.525000000000000000e+03 1.999998073608157068e+00 1.010672853656006787e+00 8.147568436291918390e-03 9.893252908647500732e-01 -3.610350982262205185e-03 -4.537288366629630733e-03
1.550000000000000000e+03 1.999998046778128868e+00 1.956330601181944351e+00 6.472533424621763030e-03 4.366751857676383353e-02 -1.926621733263619417e-03 -4.545984671937275227e-03
1.575000000000000000e+03 1.999998021552431560e+00 1.585740218720990802e+00 4.434633419694794867e-03 4.142578777818045066e-01 -2.219848677134311256e-03 -2.214859692924263119e-03
1.600000000000000000e+03 1.999997996138174416e+00 4.232066895500306569e-01 7.423129330952463016e-03 1.576791383572357930e+00 -5.462641743600875170e-03 -1.960564571565666468e-03
1.625000000000000000e+03 1.999997969571202461e+00 5.794498399620574142e-02 2.972794596070273392e-03 1.942053064742900181e+00 -2.996744609836487702e-03 2.387084586266117098e-05
1.650000000000000000e+03 1.999997942504780468e+00 1.035977608560572083e+00 8.605860084940339383e-03 9.640204153666759312e-01 -3.987372298279585371e-03 -4.618569209128057206e-03
1.675000000000000000e+03 1.999997917981364726e+00 1.963473487516864679e+00 7.011082437290402751e-03 3.652451400101620893e-02 -2.374136485879333076e-03 -4.637029487927429340e-03
1.700000000000000000e+03 1.999997892996329796e+00 1.564439590858773821e+00 4.818723554988041217e-03 4.355583878522182872e-01 -2.689922257228021842e-03 -2.128887012422175148e-03
1.725000000000000000e+03 1.999997866949158931e+00 4.034268919341869042e-01 7.828813889910307341e-03 1.596571063057269813e+00 -5.980736518291612271e-03 -1.848165413916475234e-03
1.750000000000000000e+03 1.999997841718426983e+00 6.717451889208454763e-02 3.447560282313258395e-03 1.932823413181677941e+00 -3.475184042714329121e-03 2.753340506566354925e-05
1.775000000000000000e+03 1.999997816788912086e+00 1.061265937374373580e+00 9.096728117064689645e-03 9.387319720762653530e-01 -4.399566334436530272e-03 -4.697254444355087981e-03
1.800000000000000000e+03 1.999997791326993735e+00 1.969936633594774777e+00 7.583940193405436583e-03 3.006125283511199009e-02 -2.856992885372115938e-03 -4.727042410926318022e-03
1.825000000000000000e+03 1.999997768270128429e+00 1.542744791351242428e+00 5.239148384004996099e-03 4.572530742516426883e-01 -3.195112569885372351e-03 -2.044133146876278995e-03
1.850000000000000000e+03 1.999997742709080706e+00 3.840843421942363167e-01 8.268354467882415432e-03 1.615913500381987555e+00 -6.532340130613930457e-03 -1.736114204411746183e-03
1.875000000000000000e+03 1.999997717504327532e+00 7.707725167844768632e-02 3.957388026643463529e-03 1.922920568252453499e+00 -3.988919829824751073e-03 3.142937660792189086e-05
1.900000000000000000e+03 1.999997693693246203e+00 1.086518123188486618e+00 9.620106963526818891e-03 9.134796753630326505e-01 -4.846953925488499404e-03 -4.773257896311322405e-03
1.925000000000000000e+03 1.999997668588965105e+00 1.975710366920333083e+00 8.191000209416515743e-03 2.428740919251023977e-02 -3.375169997468282796e-03 -4.815937735826584729e-03
1.950000000000000000e+03 1.999997645615899655e+00 1.520670037844530365e+00 5.695938912725063280e-03 4.793277177481551909e-01 -3.735371859391073846e-03 -1.960677030119602204e-03
1.975000000000000000e+03 1.999997620261528386e+00 3.651972623566080989e-01 8.741764615656046067e-03 1.634800470653620774e+00 -7.117339192164458261e-03 -1.624538172192136875e-03
2.000000000000000000e+03 1.999997597357570545e+00 8.765009003296848900e-02 4.502242864832266614e-03 1.912347622637179168e+00 -4.537895378307437583e-03 3.553720089802539034e-05
2.025000000000000000e+03 1.999997571573092436e+00 1.111713933957444889e+00 1.017594142353609593e-02 8.882837558344530704e-01 -5.329558240463268953e-03 -4.846501401878285445e-03
